samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a640	Alnus	Alnus	TRSH	1	0.088967972
Barboni_a640	Casuarina	Casuarina	TRSH	1	0.088967972
Barboni_a640	Cedrus	Cedrus	TRSH	1	0.088967972
Barboni_a640	Corylus	Corylus	TRSH	1	0.088967972
Barboni_a640	Juglans	Juglans	TRSH	4	0.35587189
Barboni_a640	Juniperus	Juniperus communis-type	TRSH	1	0.088967972
Barboni_a640	Olea	Olea europaea	TRSH	4	0.35587189
Barboni_a640	Oleaceae	Oleaceae	TRSH	1	0.088967972
Barboni_a640	Pinus	Pinus	TRSH	21	1.8683274
Barboni_a640	Pistacia	Pistacia	TRSH	1	0.088967972
Barboni_a640	Quercus undiff.	Quercus	TRSH	6	0.53380783
Barboni_a640	Quercus cerris-type	Quercus cerris-type	TRSH	5	0.44483986
Barboni_a640	Rosaceae	Rosaceae	TRSH	1	0.088967972
Barboni_a640	Salix	Salix	TRSH	1	0.088967972
Barboni_a640	Tamarix	Tamarix	TRSH	1	0.088967972
Barboni_a640	Aellenia-type	Aellenia-type	HERB	4	0.35587189
Barboni_a640	Umbelliferae	Apiaceae	HERB	3	0.26690391
Barboni_a640	Artemisia herba-alba-type	Artemisia	HERB	106	9.430605
Barboni_a640	Artemisia vulgaris-type	Artemisia	HERB	11	0.97864769
Barboni_a640	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB	8	0.71174377
Barboni_a640	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB	18	1.6014235
Barboni_a640	Brassica-type	Brassicaceae	HERB	5	0.44483986
Barboni_a640	Capsella-type	Brassicaceae	HERB	11	0.97864769
Barboni_a640	Carduus-type	Carduus-type	HERB	3	0.26690391
Barboni_a640	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	30	2.6690391
Barboni_a640	Centaurea solstitialis-type	Centaurea nigra-type	HERB	3	0.26690391
Barboni_a640	Cerealia-type	Cerealia-type	HERB	11	0.97864769
Barboni_a640	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	12	1.0676157
Barboni_a640	Noaea-type	Chenopodiaceae/Amaranthaceae	HERB	717	63.790036
Barboni_a640	Cousinia	Cousinia	HERB	6	0.53380783
Barboni_a640	Euphorbia	Euphorbia	HERB	1	0.088967972
Barboni_a640	Filago-type	Gnaphalium-type	HERB	2	0.17793594
Barboni_a640	Humulus/Cannabis	Humulus/Cannabis	HERB	9	0.80071174
Barboni_a640	Liliaceae	Liliaceae-type	HERB	2	0.17793594
Barboni_a640	Matricaria-type	Matricaria-type	HERB	15	1.3345196
Barboni_a640	Matthiola	Matthiola	HERB	1	0.088967972
Barboni_a640	Peganum	Peganum	HERB	19	1.6903915
Barboni_a640	Plantago undiff.	Plantago	HERB	2	0.17793594
Barboni_a640	Plantago lanceolata-type	Plantago lanceolata-type	HERB	2	0.17793594
Barboni_a640	Gramineae	Poaceae	HERB	56	4.9822064
Barboni_a640	Ranunculus repens-type	Ranunculus acris-type	HERB	1	0.088967972
Barboni_a640	Galium-type	Rubiaceae	HERB	7	0.6227758
Barboni_a640	Sanguisorba minor	Sanguisorba minor-type	HERB	4	0.35587189
Barboni_a640	Senecio-type	Senecio-type	HERB	3	0.26690391
Barboni_a640	Theligonum cynocrambe	Theligonum cynocrambe	HERB	2	0.17793594
Barboni_a640	Cyperaceae	Cyperaceae	AQUA	9	0.80071174
Barboni_a640	Sparganium-type	Sparganium-type	AQUA	2	0.17793594
Barboni_a640	Indeterminable: unknown	Indeterminable: unknown	INUN	145	
