samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a739	Ephedra	Ephedra	TRSH	1	0.41666667
Barboni_a739	Olea	Olea europaea	TRSH	48	20
Barboni_a739	Pinus	Pinus	TRSH	30	12.5
Barboni_a739	Quercus	Quercus	TRSH	14	5.8333333
Barboni_a739	Rosaceae	Rosaceae	TRSH	15	6.25
Barboni_a739	Ruta	Ruta	TRSH	1	0.41666667
Barboni_a739	Umbelliferae	Apiaceae	HERB	1	0.41666667
Barboni_a739	Artemisia	Artemisia	HERB	4	1.6666667
Barboni_a739	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB	9	3.75
Barboni_a739	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB	5	2.0833333
Barboni_a739	Cruciferae	Brassicaceae	HERB	6	2.5
Barboni_a739	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	22	9.1666667
Barboni_a739	Cistaceae	Cistaceae	HERB	2	0.83333333
Barboni_a739	Labiatae	Lamiaceae	HERB	1	0.41666667
Barboni_a739	Plantago	Plantago	HERB	2	0.83333333
Barboni_a739	Gramineae	Poaceae	HERB	69	28.75
Barboni_a739	Rumex	Rumex/Oxyria	HERB	10	4.1666667
Barboni_a739	Cyperaceae	Cyperaceae	AQUA	1	0.41666667
Barboni_a739	Indeterminable: unknown	Indeterminable: unknown	INUN	30	
