samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a438	5	6	5	Alnus	Alnus	TRSH
Lopez_a438	461	6	327	Arbutus unedo	Arbutus	TRSH
Lopez_a438	7	2	7	Artemisia	Artemisia	HERB
Lopez_a438	3580	19	487	Asphodelus albus-type	Asphodelus albus-type	HERB
Lopez_a438	597	1	11	Aster-type	Aster-type	HERB
Lopez_a438	1765	2	483	Campanula-type	Phyteuma-type	HERB
Lopez_a438	445	2	336	Cardueae	Asteraceae subf. Carduoideae	HERB
Lopez_a438	2292	1	462	Centaurea cyanus-type	Centaurea cyanus-type	HERB
Lopez_a438	22	1	22	Cerealia	Cerealia-type	HERB
Lopez_a438	769	4	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Lopez_a438	3800	13	3800	Cistus ladanifer	Cistus ladanifer-type	HERB
Lopez_a438	482	3	13	Cruciferae	Brassicaceae	HERB
Lopez_a438	3929	6	3928	Erica arborea-type	Erica arborea-type	DWAR
Lopez_a438	3960	3	3960	Fabaceae undiff.	Fabaceae undiff.	INUN
Lopez_a438	190	1	190	Fraxinus	Fraxinus	TRSH
Lopez_a438	3988	2	497	Fumaria officinalis-type	Fumaria	HERB
Lopez_a438	4008	2	305	Glomus cf. G. fasciculatum	Glomus cf. fasciculatum	FUNG
Lopez_a438	738	5	203	Juniperus-type	Juniperus-type	TRSH
Lopez_a438	4115	7	4115	Lavandula stoechas-type	Lavandula	HERB
Lopez_a438	4131	2	62	Liliaceae undiff,	Liliaceae-type	HERB
Lopez_a438	442	43	68	Olea	Olea europaea	TRSH
Lopez_a438	74	13	74	Phillyrea	Phillyrea	TRSH
Lopez_a438	4304	1	440	Pinus pinea/halepensis-type	Pinus halepensis-type	TRSH
Lopez_a438	444	9	77	Pistacia lentiscus	Pistacia	TRSH
Lopez_a438	1075	3	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Lopez_a438	4327	1	458	Plantago media/major-type	Plantago major/P. media-type	HERB
Lopez_a438	429	23	80	Poaceae undiff.	Poaceae	HERB
Lopez_a438	81	1	81	Populus	Populus	TRSH
Lopez_a438	437	11	86	Quercus deciduous	Quercus robur-type	TRSH
Lopez_a438	427	139	85	Quercus evergreen	Quercus ilex-type	TRSH
Lopez_a438	4489	1	92	Rosaceae undiff,	Rosaceae	TRSH
Lopez_a438	93	3	93	Rubiaceae	Rubiaceae	HERB
Lopez_a438	173	1	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Lopez_a438	4604	1	4604	Sordaria	Sordaria-type	NOPO
Lopez_a438	4683	3	279	Trilete fern spores undiff.	Trilete spore(s)	VACR
Lopez_a438	4718	2	453	Urtica dioica-type	Urtica dioica-type	HERB
Lopez_a438	6	2	6	Apiaceae	Apiaceae	HERB
Lopez_a438	18	2	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Lopez_a438	439	2	439	Pinus pinaster	Pinus pinaster	TRSH
Lopez_a438	447	1	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lopez_a438	485	15	59	Labiatae	Lamiaceae	HERB
Lopez_a438	3868	1	3868	Cyperaceae	Cyperaceae	AQUA
Lopez_a438	4039	2	52	Helianthemum-type	Helianthemum	HERB
Lopez_a438	4195	1	146	Monolete fern spores undiff.	Monolete fern spores	VACR
Lopez_a438	4308	1	125	Pinus sylvestris/nigra-type	Pinus sylvestris-type	TRSH
