samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a403	5	26	5	Alnus	Alnus	TRSH
Lopez_a403	6	1	6	Apiaceae	Apiaceae	HERB
Lopez_a403	12	362	12	Betula	Betula	TRSH
Lopez_a403	441	8	19	Castanea	Castanea sativa	TRSH
Lopez_a403	769	1	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Lopez_a403	447	2	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lopez_a403	3810	1	3796	Cistus-type	Cistus	HERB
Lopez_a403	201	6	31	Corylus	Corylus	TRSH
Lopez_a403	3868	2	3868	Cyperaceae	Cyperaceae	AQUA
Lopez_a403	3960	1	3960	Fabaceae undiff.	Fabaceae undiff.	INUN
Lopez_a403	190	11	190	Fraxinus	Fraxinus	TRSH
Lopez_a403	57	1	57	Juglans	Juglans	TRSH
Lopez_a403	4195	6	146	Monolete fern spores undiff.	Monolete fern spores	VACR
Lopez_a403	439	11	439	Pinus pinaster	Pinus pinaster	TRSH
Lopez_a403	1075	5	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Lopez_a403	429	6	80	Poaceae undiff.	Poaceae	HERB
Lopez_a403	81	1	81	Populus	Populus	TRSH
Lopez_a403	4403	2	490	Prunus/Rubus-type	Rosaceae (non-operculate)	TRSH
Lopez_a403	431	1	180	Pteridium	Pteridium aquilinum	VACR
Lopez_a403	427	2	85	Quercus evergreen	Quercus ilex-type	TRSH
Lopez_a403	135	1	135	Ranunculaceae	Ranunculaceae	HERB
Lopez_a403	99	1	99	Salix	Salix	TRSH
Lopez_a403	481	1	407	Sambucus	Sambucus	TRSH
Lopez_a403	4683	3	279	Trilete fern spores undiff.	Trilete spore(s)	VACR
Lopez_a403	4718	1	453	Urtica dioica-type	Urtica dioica-type	HERB
Lopez_a403	173	1	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Lopez_a403	435	1	55	Ilex	Ilex	TRSH
Lopez_a403	437	7	86	Quercus deciduous	Quercus robur-type	TRSH
Lopez_a403	482	2	13	Cruciferae	Brassicaceae	HERB
Lopez_a403	485	2	59	Labiatae	Lamiaceae	HERB
Lopez_a403	3929	44	3928	Erica arborea-type	Erica arborea-type	DWAR
Lopez_a403	4489	1	92	Rosaceae undiff,	Rosaceae	TRSH
