samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a194	5	1	5	Alnus	Alnus	TRSH
Barboni_a194	7	4	7	Artemisia	Artemisia	HERB
Barboni_a194	1649	1	13	Brassica	Brassicaceae	HERB
Barboni_a194	3823	10	160	Compositae subf. Asteroideae undiff.	Asteraceae subf. Asteroideae	HERB
Barboni_a194	3825	4	25	Compositae subf. Cichorioideae undiff.	Asteraceae subf. Cichorioideae	HERB
Barboni_a194	3868	1	3868	Cyperaceae	Cyperaceae	AQUA
Barboni_a194	1475	1	93	Galium	Rubiaceae	HERB
Barboni_a194	1601	33	80	Gramineae	Poaceae	HERB
Barboni_a194	724	1	270	Plantago	Plantago	HERB
Barboni_a194	60	1	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Barboni_a194	437	17	86	Quercus deciduous	Quercus robur-type	TRSH
Barboni_a194	727	2	94	Rumex	Rumex/Oxyria	HERB
Barboni_a194	6	2	6	Apiaceae	Apiaceae	HERB
Barboni_a194	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Barboni_a194	24	2	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a194	58	16	58	Juniperus	Juniperus communis-type	TRSH
