samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
EPDcoretop_E37	5	4	5	Alnus	Alnus	TRSH
EPDcoretop_E37	7	1	7	Artemisia	Artemisia	HERB
EPDcoretop_E37	12	268	12	Betula	Betula	TRSH
EPDcoretop_E37	3773	18	3773	Charcoal	Charcoal	MACR
EPDcoretop_E37	3824	1	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
EPDcoretop_E37	3829	182	3829	Concentration of spike	Concentration of spike	NOPO
EPDcoretop_E37	201	1	31	Corylus	Corylus	TRSH
EPDcoretop_E37	1607	1	553	Cryptogramma crispa	Cryptogramma crispa	VACR
EPDcoretop_E37	3873	52	3868	Cyperaceae undiff.	Cyperaceae	AQUA
EPDcoretop_E37	1247	89	772	Dryopteris-type	Dryopteris-type	VACR
EPDcoretop_E37	3944	23	130	Ericaceae-type	Ericales (tetrad)	DWAR
EPDcoretop_E37	3957	2547	3957	Exotic grains	Exotic grains	NOPO
EPDcoretop_E37	45	2	45	Filipendula	Filipendula	HERB
EPDcoretop_E37	2121	9	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
EPDcoretop_E37	941	10	58	Juniperus communis	Juniperus communis-type	TRSH
EPDcoretop_E37	473	1	473	Melampyrum	Melampyrum	HERB
EPDcoretop_E37	662	216	662	Pediastrum	Pediastrum	ALGA
EPDcoretop_E37	126	1	126	Picea	Picea	TRSH
EPDcoretop_E37	788	84	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
EPDcoretop_E37	80	43	80	Poaceae	Poaceae	HERB
EPDcoretop_E37	667	1	214	Polypodium vulgare	Polypodium	VACR
EPDcoretop_E37	630	2	87	Ranunculus acris-type	Ranunculus acris-type	HERB
EPDcoretop_E37	634	3	95	Rumex acetosa-type	Rumex acetosa-type	HERB
EPDcoretop_E37	4506	2	95	Rumex acetosa/R. acetosella-type	Rumex acetosa-type	HERB
EPDcoretop_E37	4530	1	99	Salix herbacea-type	Salix	TRSH
EPDcoretop_E37	1400	7	99	Salix undiff.	Salix	TRSH
EPDcoretop_E37	874	18	185	Selaginella selaginoides	Selaginella selaginoides	VACR
EPDcoretop_E37	2428	3	133	Solidago-type	Senecio-type	HERB
EPDcoretop_E37	144	3	144	Sphagnum	Sphagnum	BRYO
EPDcoretop_E37	4730	2	4730	Vaccinium-type	Vaccinium-type	DWAR
EPDcoretop_E37	4763	444	4763	Weight of tablets	Weight of tablets	NOPO
EPDcoretop_E37	112	14	112	Thalictrum	Thalictrum	HERB
EPDcoretop_E37	241	1	241	Oxyria digyna	Oxyria digyna	HERB
EPDcoretop_E37	663	198	663	Botryococcus	Botryococcus	ALGA
EPDcoretop_E37	939	3	739	Empetrum nigrum	Empetrum nigrum	DWAR
EPDcoretop_E37	961	1	175	Menyanthes trifoliata	Menyanthes trifoliata	AQUA
EPDcoretop_E37	965	8	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
EPDcoretop_E37	3646	1	3645	Calluna vulgaris	Calluna vulgaris	DWAR
EPDcoretop_E37	3665	63	3663	Carex-type	Carex	AQUA
