samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a1078	1797	1	1797	Anagallis	Anagallis	HERB
Barboni_a1078	426	1	340	Cedrus atlantica	Cedrus	TRSH
Barboni_a1078	1243	1	603	Cirsium-type	Cirsium	HERB
Barboni_a1078	3805	14	3800	Cistus populifolius-type	Cistus ladanifer-type	HERB
Barboni_a1078	3808	175	3796	Cistus undiff.	Cistus	HERB
Barboni_a1078	3822	13	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
Barboni_a1078	1244	1	1244	Convolvulus arvensis	Convolvulus arvensis-type	HERB
Barboni_a1078	482	32	13	Cruciferae	Brassicaceae	HERB
Barboni_a1078	714	7	347	Cupressaceae	Cupressaceae undiff.	TRSH
Barboni_a1078	2424	39	36	Ephedra fragilis-type	Ephedra fragilis-type	TRSH
Barboni_a1078	1601	23	80	Gramineae	Poaceae	HERB
Barboni_a1078	52	1	52	Helianthemum	Helianthemum	HERB
Barboni_a1078	4078	1	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Barboni_a1078	552	2	366	Isoetes	Isoetes	AQPT
Barboni_a1078	4099	1	4099	Labiatae (6)	Labiatae (6)	HERB
Barboni_a1078	3313	20	377	Myrtaceae	Myrtaceae	TRSH
Barboni_a1078	68	73	68	Olea europaea	Olea europaea	TRSH
Barboni_a1078	74	6	74	Phillyrea	Phillyrea	TRSH
Barboni_a1078	75	111	75	Pinus	Pinus	TRSH
Barboni_a1078	77	38	77	Pistacia	Pistacia	TRSH
Barboni_a1078	30	3	30	Plantago coronopus	Plantago coronopus-type	HERB
Barboni_a1078	1075	1	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Barboni_a1078	1052	16	85	Quercus ilex-type	Quercus ilex-type	TRSH
Barboni_a1078	438	18	84	Quercus suber	Quercus cerris-type	TRSH
Barboni_a1078	90	1	90	Rhamnaceae	Rhamnaceae	TRSH
Barboni_a1078	93	1	93	Rubiaceae	Rubiaceae	HERB
Barboni_a1078	727	15	94	Rumex	Rumex/Oxyria	HERB
Barboni_a1078	1779	2	132	Silene-type	Silene-type	HERB
Barboni_a1078	590	6	6	Umbelliferae	Apiaceae	HERB
Barboni_a1078	1290	5	1290	Vicia-type	Lathyrus/Vicia-type	HERB
Barboni_a1078	7	2	7	Artemisia	Artemisia	HERB
Barboni_a1078	3824	56	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Barboni_a1078	4739	1	120	Viburnum-type	Viburnum	TRSH
