samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a424	5	2	5	Alnus	Alnus	TRSH
Lopez_a424	6	9	6	Apiaceae	Apiaceae	HERB
Lopez_a424	7	11	7	Artemisia	Artemisia	HERB
Lopez_a424	12	13	12	Betula	Betula	TRSH
Lopez_a424	3646	4	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Lopez_a424	1765	1	483	Campanula-type	Phyteuma-type	HERB
Lopez_a424	18	2	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Lopez_a424	441	1	19	Castanea	Castanea sativa	TRSH
Lopez_a424	769	4	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Lopez_a424	447	1	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lopez_a424	201	2	31	Corylus	Corylus	TRSH
Lopez_a424	3878	7	3878	Cytisus/Genista-type	Genista-type	HERB
Lopez_a424	145	2	145	Equisetum	Equisetum	VACR
Lopez_a424	3929	3	3928	Erica arborea-type	Erica arborea-type	DWAR
Lopez_a424	3960	2	3960	Fabaceae undiff.	Fabaceae undiff.	INUN
Lopez_a424	192	2	42	Fagus	Fagus	TRSH
Lopez_a424	190	2	190	Fraxinus	Fraxinus	TRSH
Lopez_a424	4039	4	52	Helianthemum-type	Helianthemum	HERB
Lopez_a424	738	5	203	Juniperus-type	Juniperus-type	TRSH
Lopez_a424	4131	1	62	Liliaceae undiff,	Liliaceae-type	HERB
Lopez_a424	473	1	473	Melampyrum	Melampyrum	HERB
Lopez_a424	4195	9	146	Monolete fern spores undiff.	Monolete fern spores	VACR
Lopez_a424	439	2	439	Pinus pinaster	Pinus pinaster	TRSH
Lopez_a424	4308	399	125	Pinus sylvestris/nigra-type	Pinus sylvestris-type	TRSH
Lopez_a424	1075	2	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Lopez_a424	431	9	180	Pteridium	Pteridium aquilinum	VACR
Lopez_a424	437	22	86	Quercus deciduous	Quercus robur-type	TRSH
Lopez_a424	4489	11	92	Rosaceae undiff,	Rosaceae	TRSH
Lopez_a424	93	1	93	Rubiaceae	Rubiaceae	HERB
Lopez_a424	1398	1	96	Rumex acetosella-type	Rumex acetosella	HERB
Lopez_a424	99	1	99	Salix	Salix	TRSH
Lopez_a424	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Lopez_a424	429	22	80	Poaceae undiff.	Poaceae	HERB
Lopez_a424	553	21	553	Cryptogramma	Cryptogramma crispa	VACR
Lopez_a424	1188	1	474	Sanguisorba officinalis	Sanguisorba officinalis	HERB
Lopez_a424	3868	22	3868	Cyperaceae	Cyperaceae	AQUA
Lopez_a424	4683	2	279	Trilete fern spores undiff.	Trilete spore(s)	VACR
Lopez_a424	4718	1	453	Urtica dioica-type	Urtica dioica-type	HERB
