samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Connor_a4	3490	3	321	Abies nordmanniana	Abies	TRSH
Connor_a4	3502	10	3502	Acritarchs	Acritarchs	ACRI
Connor_a4	944	1	323	Alchemilla	Alchemilla	HERB
Connor_a4	1456	1	1456	Alisma	Alisma-type	AQUA
Connor_a4	1377	7	586	Ambrosia-type	Ambrosia	HERB
Connor_a4	589	7	3	Anthemis-type	Matricaria-type	HERB
Connor_a4	1107	8	6	Apiaceae undiff.	Apiaceae	HERB
Connor_a4	597	1	11	Aster-type	Aster-type	HERB
Connor_a4	663	1	663	Botryococcus	Botryococcus	ALGA
Connor_a4	2550	1	6	Bupleurum-type	Apiaceae	HERB
Connor_a4	3650	5	3650	Caltha-type	Caltha-type	HERB
Connor_a4	602	1	483	Campanula	Phyteuma-type	HERB
Connor_a4	563	20	16	Carpinus betulus	Carpinus betulus	TRSH
Connor_a4	19	1	19	Castanea sativa	Castanea sativa	TRSH
Connor_a4	1342	1	29	Centaurea nigra-type	Centaurea nigra-type	HERB
Connor_a4	24	72	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Connor_a4	3788	75	3788	Chironomid	Chironomidae	NOPO
Connor_a4	1242	21	1242	Cichorium-type	Crepis-type	HERB
Connor_a4	3814	1	3814	Closterium	Closterium	NOPO
Connor_a4	519	1	519	Crassulaceae	Crassulaceae	HERB
Connor_a4	3868	237	3868	Cyperaceae	Cyperaceae	AQUA
Connor_a4	3891	1	2510	Digitalis purpurea-type	Digitalis	HERB
Connor_a4	604	1	242	Echium	Echium	HERB
Connor_a4	3960	1	3960	Fabaceae undiff.	Fabaceae undiff.	INUN
Connor_a4	192	8	42	Fagus	Fagus	TRSH
Connor_a4	605	6	93	Galium-type	Rubiaceae	HERB
Connor_a4	4031	1	4031	Hedera	Hedera	LIAN
Connor_a4	949	1	258	Hordeum-type	Hordeum-type	HERB
Connor_a4	4057	2	261	Hornungia-type	Hornungia-type	HERB
Connor_a4	2568	1	205	Humulus-type	Humulus/Cannabis	HERB
Connor_a4	718	1	718	Indeterminable: degraded	Indeterminable: degraded	INUN
Connor_a4	4078	1	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Connor_a4	1148	1	194	Juglans regia	Juglans regia	TRSH
Connor_a4	1831	4	59	Lamiaceae undiff.	Lamiaceae	HERB
Connor_a4	4177	1	82	Malus-type	Prunus-type	TRSH
Connor_a4	4193	2	146	Monolete fern spores	Monolete fern spores	VACR
Connor_a4	2574	1	2214	Onobrychis-type	Onobrychis-type	HERB
Connor_a4	572	1	70	Ostrya-type	Ostrya/Carpinus orientalis	TRSH
Connor_a4	4242	2	95	Oxyria-type	Rumex acetosa-type	HERB
Connor_a4	662	28	662	Pediastrum	Pediastrum	ALGA
Connor_a4	4273	2	4273	Penium	Penium	CHLO
Connor_a4	1267	7	73	Peucedanum-type	Peucedanum-type	HERB
Connor_a4	4292	6	4292	Picea orientalis	Picea omorika-type	TRSH
Connor_a4	4295	1	595	Pimpinella-type	Pimpinella major-type	HERB
Connor_a4	75	116	75	Pinus	Pinus	TRSH
Connor_a4	1075	21	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Connor_a4	2760	4	64	Plantago maritima-type	Plantago maritima-type	HERB
Connor_a4	671	1	558	Podospora	Podospora-type	FUNG
Connor_a4	625	2	625	Polygonum bistorta	Polygonum bistorta	HERB
Connor_a4	630	4	87	Ranunculus acris-type	Ranunculus acris-type	HERB
Connor_a4	2429	5	274	Ranunculus-type	Ranunculus-type	HERB
Connor_a4	1398	10	96	Rumex acetosella-type	Rumex acetosella	HERB
Connor_a4	1354	1	583	Sambucus nigra-type	Sambucus nigra/S. racemosa	TRSH
Connor_a4	101	2	101	Sanguisorba minor	Sanguisorba minor-type	HERB
Connor_a4	4633	1	4633	Spirogyra	Spirogyra	CHLO
Connor_a4	677	2	557	Sporormiella	Sporormiella-type	FUNG
Connor_a4	1233	2	1199	Triticum-type	Triticum-type	HERB
Connor_a4	652	9	652	Urtica	Urtica	HERB
Connor_a4	120	2	120	Viburnum	Viburnum	TRSH
Connor_a4	1411	1	1044	Xanthium-type	Xanthium	HERB
Connor_a4	7	25	7	Artemisia	Artemisia	HERB
Connor_a4	12	6	12	Betula	Betula	TRSH
Connor_a4	58	3	58	Juniperus	Juniperus communis-type	TRSH
Connor_a4	80	165	80	Poaceae	Poaceae	HERB
Connor_a4	112	3	112	Thalictrum	Thalictrum	HERB
Connor_a4	437	29	86	Quercus deciduous	Quercus robur-type	TRSH
Connor_a4	631	1	631	Rhinanthus-type	Rhinanthus-type	HERB
Connor_a4	946	5	18	Caryophyllaceae undiff.	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Connor_a4	1086	2	176	Sparganium-type	Sparganium-type	AQUA
Connor_a4	1188	1	474	Sanguisorba officinalis	Sanguisorba officinalis	HERB
Connor_a4	1340	2	205	Cannabis-type	Humulus/Cannabis	HERB
Connor_a4	1348	2	79	Plantago major-type	Plantago major	HERB
Connor_a4	1403	1	246	Sinapis-type	Sinapis-type	HERB
Connor_a4	1422	4	13	Brassicaceae undiff.	Brassicaceae	HERB
Connor_a4	2292	1	462	Centaurea cyanus-type	Centaurea cyanus-type	HERB
Connor_a4	3975	2	45	Filipendula-type	Filipendula	HERB
Connor_a4	4089	1	1750	Juncus	Juncaceae	HERB
Connor_a4	4576	1	1041	Scleranthus-type	Scleranthus	HERB
Connor_a4	4585	3	256	Secale-type	Secale cereale	HERB
