samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a349	Erica lusitanica	Erica arborea-type	DWAR	38	7.3929961
Barboni_a349	Eucalyptus	Eucalyptus	TRSH	1	0.19455253
Barboni_a349	Halimium	Halimium	DWAR	3	0.58365759
Barboni_a349	Juniperus	Juniperus communis-type	TRSH	13	2.5291829
Barboni_a349	Myrtus	Myrtus communis	TRSH	1	0.19455253
Barboni_a349	Phillyrea	Phillyrea	TRSH	30	5.8365759
Barboni_a349	Pinus	Pinus	TRSH	80	15.564202
Barboni_a349	Quercus	Quercus	TRSH	81	15.758755
Barboni_a349	Rhamnus	Rhamnus-type	TRSH	4	0.77821012
Barboni_a349	Salix	Salix	TRSH	6	1.1673152
Barboni_a349	Umbelliferae undiff.	Apiaceae	HERB	2	0.38910506
Barboni_a349	Artemisia	Artemisia	HERB	1	0.19455253
Barboni_a349	Cruciferae	Brassicaceae	HERB	4	0.77821012
Barboni_a349	Caryophyllaceae undiff.	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	2	0.38910506
Barboni_a349	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	10	1.9455253
Barboni_a349	Loeflingia	Loeflingia	HERB	3	0.58365759
Barboni_a349	Lotus-type	Lotus-type	HERB	1	0.19455253
Barboni_a349	Lythrum	Lythrum	HERB	13	2.5291829
Barboni_a349	Anthemis-type	Matricaria-type	HERB	3	0.58365759
Barboni_a349	Mercurialis	Mercurialis	HERB	2	0.38910506
Barboni_a349	Plantago coronopus-type	Plantago coronopus-type	HERB	1	0.19455253
Barboni_a349	Plantago lanceolata-type	Plantago lanceolata-type	HERB	15	2.9182879
Barboni_a349	Plantago major-type	Plantago major	HERB	1	0.19455253
Barboni_a349	Gramineae	Poaceae	HERB	162	31.51751
Barboni_a349	Potentilla	Potentilla-type	HERB	2	0.38910506
Barboni_a349	Galium-type	Rubiaceae	HERB	16	3.1128405
Barboni_a349	Rumex crispus-type	Rumex crispus-type	HERB	17	3.307393
Barboni_a349	Trifolium-type	Trifolium-type	HERB	1	0.19455253
Barboni_a349	Pteridium	Pteridium aquilinum	VACR	1	0.19455253
Barboni_a349	Cyperaceae	Cyperaceae	AQUA	532	103.50195
Barboni_a349	Isoetes lacustris	Isoetes lacustris	AQPT	1	0.19455253
Barboni_a349	Myriophyllum alterniflorum	Myriophyllum alterniflorum	AQUA	32	6.2256809
Barboni_a349	Myriophyllum verticillatum	Myriophyllum verticillatum	AQUA	4	0.77821012
Barboni_a349	Nymphaea	Nymphaea	AQUA	155	30.155642
Barboni_a349	Potamogeton	Potamogeton-type	AQUA	8	1.5564202
Barboni_a349	Ranunculus trichophyllus-type	Ranunculus aquatilis-type	AQUA	1	0.19455253
Barboni_a349	Sparganium-type	Sparganium-type	AQUA	3	0.58365759
