samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lapteva_a15	155	8	155	Alnus glutinosa-type	Alnus glutinosa-type	TRSH
Lapteva_a15	6	3	6	Apiaceae	Apiaceae	HERB
Lapteva_a15	7	119	7	Artemisia	Artemisia	HERB
Lapteva_a15	2115	377	128	Betula pubescens-type	Betula pubescens-type	TRSH
Lapteva_a15	162	1	162	Boraginaceae	Boraginaceae	HERB
Lapteva_a15	147	13	147	Bryales	Bryophyte spores	BRYO
Lapteva_a15	158	10	158	Caprifoliaceae	Caprifoliaceae	TRSH
Lapteva_a15	3822	9	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
Lapteva_a15	3849	1	31	Corylus avellana-type	Corylus	TRSH
Lapteva_a15	3868	3	3868	Cyperaceae	Cyperaceae	AQUA
Lapteva_a15	3958	1	3958	Fabaceae	Fabaceae	INUN
Lapteva_a15	4077	12	655	Indeterminable: undiff.	Indeterminable: undiff.	INUN
Lapteva_a15	59	6	59	Lamiaceae	Lamiaceae	HERB
Lapteva_a15	788	117	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Lapteva_a15	80	41	80	Poaceae	Poaceae	HERB
Lapteva_a15	138	1	138	Polygonaceae	Polygonaceae	HERB
Lapteva_a15	152	60	86	Quercus robur-type	Quercus robur-type	TRSH
Lapteva_a15	135	1	135	Ranunculaceae	Ranunculaceae	HERB
Lapteva_a15	92	5	92	Rosaceae	Rosaceae	TRSH
Lapteva_a15	93	1	93	Rubiaceae	Rubiaceae	HERB
Lapteva_a15	99	3	99	Salix	Salix	TRSH
Lapteva_a15	835	8	835	Stellaria holostea	Stellaria holostea	HERB
Lapteva_a15	153	35	153	Tilia cordata-type	Tilia cordata-type	TRSH
Lapteva_a15	4709	16	154	Ulmus glabra-type	Ulmus/Zelkova	TRSH
Lapteva_a15	18	6	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Lapteva_a15	22	1	22	Cerealia	Cerealia-type	HERB
Lapteva_a15	24	47	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Lapteva_a15	173	2	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Lapteva_a15	3824	2	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lapteva_a15	4409	1	146	Pteridophyta undiff.	Monolete fern spores	VACR
