samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
EPDcoretop_E290	5	56	5	Alnus	Alnus	TRSH
EPDcoretop_E290	12	171	12	Betula	Betula	TRSH
EPDcoretop_E290	16	1	16	Carpinus	Carpinus betulus	TRSH
EPDcoretop_E290	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
EPDcoretop_E290	3822	1	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
EPDcoretop_E290	201	6	31	Corylus	Corylus	TRSH
EPDcoretop_E290	2120	3	130	Ericales	Ericales (tetrad)	DWAR
EPDcoretop_E290	192	1	42	Fagus	Fagus	TRSH
EPDcoretop_E290	45	3	45	Filipendula	Filipendula	HERB
EPDcoretop_E290	1573	3	828	Humulus	Humulus lupulus	HERB
EPDcoretop_E290	126	56	126	Picea	Picea	TRSH
EPDcoretop_E290	75	178	75	Pinus	Pinus	TRSH
EPDcoretop_E290	146	1	146	Polypodiaceae	Monolete fern spores	VACR
EPDcoretop_E290	99	2	99	Salix	Salix	TRSH
EPDcoretop_E290	108	1	108	Sparganium	Potamogeton-type	AQUA
EPDcoretop_E290	144	195	144	Sphagnum	Sphagnum	BRYO
EPDcoretop_E290	590	1	6	Umbelliferae	Apiaceae	HERB
EPDcoretop_E290	1098	1	177	Varia	Indeterminable: unknown	INUN
EPDcoretop_E290	7	3	7	Artemisia	Artemisia	HERB
EPDcoretop_E290	154	3	154	Ulmus	Ulmus/Zelkova	TRSH
EPDcoretop_E290	189	5	189	Quercus	Quercus	TRSH
EPDcoretop_E290	431	1	180	Pteridium	Pteridium aquilinum	VACR
EPDcoretop_E290	1601	5	80	Gramineae	Poaceae	HERB
EPDcoretop_E290	3868	1	3868	Cyperaceae	Cyperaceae	AQUA
EPDcoretop_E290	4126	1	1551	Lepidotis inundata	Lycopodiella inundata	VACR
EPDcoretop_E290	92	1	92	Rosaceae	Rosaceae	TRSH
