samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Seppa_b15	12	115	12	Betula	Betula	TRSH
Seppa_b15	3619	3	3619	Betula/Corylus/Myrica	Betula/Corylus/Myrica	TRSH
Seppa_b15	3665	2	3663	Carex-type	Carex	AQUA
Seppa_b15	3894	1	182	Diphasiastrum	Lycopodium clavatum-type	VACR
Seppa_b15	3907	1	3907	Drosera rotundifolia	Drosera rotundifolia-type	HERB
Seppa_b15	1247	3	772	Dryopteris-type	Dryopteris-type	VACR
Seppa_b15	939	1	739	Empetrum nigrum	Empetrum nigrum	DWAR
Seppa_b15	145	2	145	Equisetum	Equisetum	VACR
Seppa_b15	3944	1	130	Ericaceae-type	Ericales (tetrad)	DWAR
Seppa_b15	45	1	45	Filipendula	Filipendula	HERB
Seppa_b15	4018	9	80	Gramineae undiff.	Poaceae	HERB
Seppa_b15	941	6	58	Juniperus communis	Juniperus communis-type	TRSH
Seppa_b15	126	15	126	Picea	Picea	TRSH
Seppa_b15	788	330	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Seppa_b15	626	1	512	Potentilla-type	Potentilla-type	HERB
Seppa_b15	2112	1	172	Rubus chamaemorus	Rubus chamaemorus	HERB
Seppa_b15	95	1	95	Rumex acetosa	Rumex acetosa-type	HERB
Seppa_b15	4506	1	95	Rumex acetosa/R. acetosella-type	Rumex acetosa-type	HERB
Seppa_b15	1398	1	96	Rumex acetosella-type	Rumex acetosella	HERB
Seppa_b15	1400	1	99	Salix undiff.	Salix	TRSH
Seppa_b15	4711	1	6	Umbelliferae undiff.	Apiaceae	HERB
Seppa_b15	652	1	652	Urtica	Urtica	HERB
Seppa_b15	5	6	5	Alnus	Alnus	TRSH
Seppa_b15	2121	2	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
