samplename	original_varname	acc_varname	groupid	count	percentage
Binney2017_E3232	Alnus	Alnus	TRSH	117	10.626703
Binney2017_E3232	Betula	Betula	TRSH	60	5.4495913
Binney2017_E3232	Betula nana-type	Betula nana-type	TRSH	155	14.078111
Binney2017_E3232	Ericales	Ericales (tetrad)	DWAR	220	19.981835
Binney2017_E3232	Salix	Salix	TRSH	34	3.0881017
Binney2017_E3232	Artemisia	Artemisia	HERB	30	2.7247956
Binney2017_E3232	Cyperaceae	Cyperaceae	HERB	46	4.17802
Binney2017_E3232	Bryophyta	Bryophyte spores	BRYO	228	20.708447
Binney2017_E3232	Polypodiales	Monolete fern spores	VACR	18	1.6348774
Binney2017_E3232	Sphagnales	Sphagnum	BRYO	193	17.529519
