samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Bjune_a258	3541	1	6	Angelica-type	Apiaceae	HERB
Bjune_a258	3567	1	166	Armeria/Limonium	Plumbaginaceae	HERB
Bjune_a258	7	1	7	Artemisia	Artemisia	HERB
Bjune_a258	12	70	12	Betula	Betula	TRSH
Bjune_a258	3646	26	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Bjune_a258	31	1	31	Corylus avellana	Corylus	TRSH
Bjune_a258	1247	21	772	Dryopteris-type	Dryopteris-type	VACR
Bjune_a258	939	2	739	Empetrum nigrum	Empetrum nigrum	DWAR
Bjune_a258	145	2	145	Equisetum	Equisetum	VACR
Bjune_a258	3944	4	130	Ericaceae-type	Ericales (tetrad)	DWAR
Bjune_a258	4018	29	80	Gramineae undiff.	Poaceae	HERB
Bjune_a258	2121	4	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
Bjune_a258	4068	1	829	Hypericum pulchrum-type	Hypericum perforatum-type	HERB
Bjune_a258	4072	3	998	Indeterminable: broken	Indeterminable: broken	INUN
Bjune_a258	4074	1	1324	Indeterminable: corroded	Indeterminable: corroded	INUN
Bjune_a258	941	13	58	Juniperus communis	Juniperus communis-type	TRSH
Bjune_a258	2601	28	977	Myrica gale	Myrica	TRSH
Bjune_a258	4227	29	4227	Nymphaeaceae: star cell	Nymphaeaceae: star cell	NOPO
Bjune_a258	126	2	126	Picea	Picea	TRSH
Bjune_a258	788	263	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Bjune_a258	4381	1	4381	Populus tremula	Populus tremula-type	TRSH
Bjune_a258	626	1	512	Potentilla-type	Potentilla-type	HERB
Bjune_a258	95	2	95	Rumex acetosa	Rumex acetosa-type	HERB
Bjune_a258	874	1	185	Selaginella selaginoides	Selaginella selaginoides	VACR
Bjune_a258	144	23	144	Sphagnum	Sphagnum	BRYO
Bjune_a258	652	2	652	Urtica	Urtica	HERB
Bjune_a258	4730	1	4730	Vaccinium-type	Vaccinium-type	DWAR
Bjune_a258	5	15	5	Alnus	Alnus	TRSH
Bjune_a258	630	1	87	Ranunculus acris-type	Ranunculus acris-type	HERB
Bjune_a258	663	5	663	Botryococcus	Botryococcus	ALGA
Bjune_a258	965	1	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Bjune_a258	3619	2	3619	Betula/Corylus/Myrica	Betula/Corylus/Myrica	TRSH
Bjune_a258	3665	10	3663	Carex-type	Carex	AQUA
Bjune_a258	3873	3	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Bjune_a258	3947	2	3946	Eriophorum-type	Eriophorum-type	AQUA
Bjune_a258	4504	1	95	Rumex acetosa-type/R. acetosella-type	Rumex acetosa-type	HERB
