samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Seppa_b27	5	8	5	Alnus	Alnus	TRSH
Seppa_b27	12	143	12	Betula	Betula	TRSH
Seppa_b27	3646	1	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Seppa_b27	3665	3	3663	Carex-type	Carex	AQUA
Seppa_b27	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Seppa_b27	3873	3	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Seppa_b27	1247	1	772	Dryopteris-type	Dryopteris-type	VACR
Seppa_b27	3944	1	130	Ericaceae-type	Ericales (tetrad)	DWAR
Seppa_b27	4018	3	80	Gramineae undiff.	Poaceae	HERB
Seppa_b27	2121	1	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
Seppa_b27	941	11	58	Juniperus communis	Juniperus communis-type	TRSH
Seppa_b27	126	31	126	Picea	Picea	TRSH
Seppa_b27	788	303	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Seppa_b27	4323	1	458	Plantago major/P. media	Plantago major/P. media-type	HERB
Seppa_b27	4506	2	95	Rumex acetosa/R. acetosella-type	Rumex acetosa-type	HERB
Seppa_b27	2428	1	133	Solidago-type	Senecio-type	HERB
Seppa_b27	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Seppa_b27	7	1	7	Artemisia	Artemisia	HERB
Seppa_b27	145	1	145	Equisetum	Equisetum	VACR
Seppa_b27	189	2	189	Quercus	Quercus	TRSH
Seppa_b27	939	2	739	Empetrum nigrum	Empetrum nigrum	DWAR
