samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
EPDcoretop_E1041	560	15	321	Abies	Abies	TRSH
EPDcoretop_E1041	2	1	2	Acer	Acer campestre-type	TRSH
EPDcoretop_E1041	760	8	155	Alnus glutinosa	Alnus glutinosa-type	TRSH
EPDcoretop_E1041	7	14	7	Artemisia	Artemisia	HERB
EPDcoretop_E1041	761	2	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
EPDcoretop_E1041	12	23	12	Betula	Betula	TRSH
EPDcoretop_E1041	962	1	962	Botrychium	Botrychium	VACR
EPDcoretop_E1041	16	1	16	Carpinus	Carpinus betulus	TRSH
EPDcoretop_E1041	441	4	19	Castanea	Castanea sativa	TRSH
EPDcoretop_E1041	3773	22	3773	Charcoal	Charcoal	MACR
EPDcoretop_E1041	447	8	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
EPDcoretop_E1041	201	13	31	Corylus	Corylus	TRSH
EPDcoretop_E1041	3868	170	3868	Cyperaceae	Cyperaceae	AQUA
EPDcoretop_E1041	2199	1	37	Ephedra distachya	Ephedra distachya-type	TRSH
EPDcoretop_E1041	130	4	130	Ericaceae	Ericales (tetrad)	DWAR
EPDcoretop_E1041	192	12	42	Fagus	Fagus	TRSH
EPDcoretop_E1041	190	1	190	Fraxinus	Fraxinus	TRSH
EPDcoretop_E1041	4078	6	177	Indeterminable: unknown	Indeterminable: unknown	INUN
EPDcoretop_E1041	57	3	57	Juglans	Juglans	TRSH
EPDcoretop_E1041	58	3	58	Juniperus	Juniperus communis-type	TRSH
EPDcoretop_E1041	59	1	59	Lamiaceae	Lamiaceae	HERB
EPDcoretop_E1041	1832	2	1832	Linaria	Linaria-type	HERB
EPDcoretop_E1041	781	16	781	Oleaceae	Oleaceae	TRSH
EPDcoretop_E1041	126	19	126	Picea	Picea	TRSH
EPDcoretop_E1041	75	1072	75	Pinus	Pinus	TRSH
EPDcoretop_E1041	4323	10	458	Plantago major/P. media	Plantago major/P. media-type	HERB
EPDcoretop_E1041	80	154	80	Poaceae	Poaceae	HERB
EPDcoretop_E1041	666	1	214	Polypodium	Polypodium	VACR
EPDcoretop_E1041	1366	4	512	Potentilla	Potentilla-type	HERB
EPDcoretop_E1041	4434	21	86	Quercus robur	Quercus robur-type	TRSH
EPDcoretop_E1041	135	10	135	Ranunculaceae	Ranunculaceae	HERB
EPDcoretop_E1041	89	1	89	Rhamnus	Rhamnus-type	TRSH
EPDcoretop_E1041	727	8	94	Rumex	Rumex/Oxyria	HERB
EPDcoretop_E1041	173	12	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
EPDcoretop_E1041	4607	2	734	Sparganiaceae/Typhaceae	Typha/Sparganium	AQUA
EPDcoretop_E1041	187	1	187	Tilia	Tilia	TRSH
EPDcoretop_E1041	4684	12	279	Trilete spore(s)	Trilete spore(s)	VACR
EPDcoretop_E1041	809	6	809	Urticaceae	Urticaceae	HERB
EPDcoretop_E1041	493	1	493	Valeriana	Valeriana	HERB
EPDcoretop_E1041	4762	40	1879	Weight	Weight	NOPO
EPDcoretop_E1041	13	2	13	Brassicaceae	Brassicaceae	HERB
EPDcoretop_E1041	14	1	14	Bupleurum	Bupleurum	HERB
EPDcoretop_E1041	123	12	123	Larix	Larix/Pseudotsuga	TRSH
EPDcoretop_E1041	519	4	519	Crassulaceae	Crassulaceae	HERB
EPDcoretop_E1041	1052	32	85	Quercus ilex-type	Quercus ilex-type	TRSH
EPDcoretop_E1041	1535	1	216	Asplenium	Asplenium-type	VACR
EPDcoretop_E1041	4158	2	1750	Luzula	Juncaceae	HERB
EPDcoretop_E1041	4197	6	146	Monolete spore(s)	Monolete fern spores	VACR
EPDcoretop_E1041	4756	1	4756	Vitis	Vitis	LIAN
EPDcoretop_E1041	92	3	92	Rosaceae	Rosaceae	TRSH
