samplename	original_varname	acc_varname	groupid	count	percentage
EPDcoretop_E1149	Abies	Abies	TRSH	4	1.1204482
EPDcoretop_E1149	Alnus glutinosa-type	Alnus glutinosa-type	TRSH	2	0.56022409
EPDcoretop_E1149	Betula	Betula	TRSH	26	7.2829132
EPDcoretop_E1149	Buxus sempervirens	Buxus	TRSH	2	0.56022409
EPDcoretop_E1149	Carpinus betulus	Carpinus betulus	TRSH	3	0.84033613
EPDcoretop_E1149	Castanea sativa	Castanea sativa	TRSH	3	0.84033613
EPDcoretop_E1149	Corylus avellana	Corylus	TRSH	5	1.4005602
EPDcoretop_E1149	Fagus	Fagus	TRSH	7	1.9607843
EPDcoretop_E1149	Fraxinus excelsior	Fraxinus excelsior-type	TRSH	21	5.8823529
EPDcoretop_E1149	Juniperus	Juniperus communis-type	TRSH	1	0.28011204
EPDcoretop_E1149	Olea	Olea europaea	TRSH	2	0.56022409
EPDcoretop_E1149	Picea	Picea	TRSH	19	5.3221289
EPDcoretop_E1149	Pinus subg. Pinus	Pinus sylvestris-type	TRSH	157	43.977591
EPDcoretop_E1149	Platanus	Platanus	TRSH	2	0.56022409
EPDcoretop_E1149	Populus	Populus	TRSH	1	0.28011204
EPDcoretop_E1149	Quercus	Quercus	TRSH	13	3.6414566
EPDcoretop_E1149	Salix	Salix	TRSH	5	1.4005602
EPDcoretop_E1149	Sambucus nigra-type	Sambucus nigra/S. racemosa	TRSH	1	0.28011204
EPDcoretop_E1149	Ulmus	Ulmus/Zelkova	TRSH	1	0.28011204
EPDcoretop_E1149	Ambrosia	Ambrosia	HERB	1	0.28011204
EPDcoretop_E1149	Aster-type	Aster-type	HERB	1	0.28011204
EPDcoretop_E1149	Caltha-type	Caltha-type	HERB	1	0.28011204
EPDcoretop_E1149	Cerealia	Cerealia-type	HERB	1	0.28011204
EPDcoretop_E1149	Chenopodiaceae-type	Chenopodiaceae/Amaranthaceae	HERB	3	0.84033613
EPDcoretop_E1149	Filipendula	Filipendula	HERB	2	0.56022409
EPDcoretop_E1149	Plantago lanceolata-type	Plantago lanceolata-type	HERB	6	1.6806723
EPDcoretop_E1149	Gramineae	Poaceae	HERB	40	11.204482
EPDcoretop_E1149	Ranunculus acris-type	Ranunculus acris-type	HERB	3	0.84033613
EPDcoretop_E1149	Rumex acetosa-type	Rumex acetosa-type	HERB	2	0.56022409
EPDcoretop_E1149	Rumex obtusifolius-type	Rumex crispus-type	HERB	1	0.28011204
EPDcoretop_E1149	Urtica	Urtica	HERB	11	3.0812325
EPDcoretop_E1149	Dryopteris dilatata-type	Dryopteris dilatata	VACR	1	0.28011204
EPDcoretop_E1149	Pteridium aquilinum	Pteridium aquilinum	VACR	1	0.28011204
EPDcoretop_E1149	Sphagnum	Sphagnum	BRYO	8	2.2408964
EPDcoretop_E1149	Cyperaceae	Cyperaceae	AQUA	10	2.8011204
EPDcoretop_E1149	Counted exote	Counted exote	NOPO	360	
EPDcoretop_E1149	Lycopodium (grains/tablet)	Lycopodium (spores/tablet)	NOPO	13911	
EPDcoretop_E1149	Lycopodium tablets (number)	Lycopodium tablets (number)	NOPO	1	
EPDcoretop_E1149	Sample dry mass (g)	Sample dry mass (g)	NOPO	3	
EPDcoretop_E1149	Sample volume (ml)	Sample volume (ml)	NOPO	1	
EPDcoretop_E1149	Tilletia sphagni	Tilletia sphagni	FUNG	1	
