samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Ortu_d70	560	1	321	Abies	Abies	TRSH
Ortu_d70	5	4	5	Alnus	Alnus	TRSH
Ortu_d70	3545	1	3	Anthemidae	Matricaria-type	HERB
Ortu_d70	7	1	7	Artemisia	Artemisia	HERB
Ortu_d70	12	5	12	Betula	Betula	TRSH
Ortu_d70	757	1	267	Centaurea	Centaurea	HERB
Ortu_d70	22	1	22	Cerealia	Cerealia-type	HERB
Ortu_d70	201	3	31	Corylus	Corylus	TRSH
Ortu_d70	482	1	13	Cruciferae	Brassicaceae	HERB
Ortu_d70	3864	1	3864	Cuscuta	Cuscuta	LIAN
Ortu_d70	192	35	42	Fagus	Fagus	TRSH
Ortu_d70	1475	7	93	Galium	Rubiaceae	HERB
Ortu_d70	1601	44	80	Gramineae	Poaceae	HERB
Ortu_d70	52	11	52	Helianthemum	Helianthemum	HERB
Ortu_d70	58	2	58	Juniperus	Juniperus communis-type	TRSH
Ortu_d70	485	1	59	Labiatae	Lamiaceae	HERB
Ortu_d70	744	3	744	Leguminosae	Leguminosae	HERB
Ortu_d70	781	3	781	Oleaceae	Oleaceae	TRSH
Ortu_d70	126	3	126	Picea	Picea	TRSH
Ortu_d70	75	140	75	Pinus	Pinus	TRSH
Ortu_d70	152	21	86	Quercus robur-type	Quercus robur-type	TRSH
Ortu_d70	92	2	92	Rosaceae	Rosaceae	TRSH
Ortu_d70	590	5	6	Umbelliferae	Apiaceae	HERB
Ortu_d70	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Ortu_d70	190	1	190	Fraxinus	Fraxinus	TRSH
Ortu_d70	724	8	270	Plantago	Plantago	HERB
Ortu_d70	3868	2	3868	Cyperaceae	Cyperaceae	AQUA
