samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a91	560	19	321	Abies	Abies	TRSH
Barboni_a91	5	6	5	Alnus	Alnus	TRSH
Barboni_a91	12	7	12	Betula	Betula	TRSH
Barboni_a91	3645	9	3645	Calluna	Calluna vulgaris	DWAR
Barboni_a91	3822	1	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
Barboni_a91	130	2	130	Ericaceae	Ericales (tetrad)	DWAR
Barboni_a91	192	104	42	Fagus	Fagus	TRSH
Barboni_a91	45	1	45	Filipendula	Filipendula	HERB
Barboni_a91	57	1	57	Juglans	Juglans	TRSH
Barboni_a91	126	24	126	Picea	Picea	TRSH
Barboni_a91	75	219	75	Pinus	Pinus	TRSH
Barboni_a91	666	2	214	Polypodium	Polypodium	VACR
Barboni_a91	4434	16	86	Quercus robur	Quercus robur-type	TRSH
Barboni_a91	135	2	135	Ranunculaceae	Ranunculaceae	HERB
Barboni_a91	99	1	99	Salix	Salix	TRSH
Barboni_a91	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Barboni_a91	201	9	31	Corylus	Corylus	TRSH
Barboni_a91	724	2	270	Plantago	Plantago	HERB
Barboni_a91	1601	4	80	Gramineae	Poaceae	HERB
