samplename	original_varname	acc_varname	groupid	count	percentage
Dambach_a389	Acer	Acer campestre-type	TRSH	2	0.32310178
Dambach_a389	Alnus	Alnus	TRSH	15	2.4232633
Dambach_a389	Betula	Betula	TRSH	46	7.4313409
Dambach_a389	Carpinus	Carpinus betulus	TRSH	23	3.7156704
Dambach_a389	Corylus	Corylus	TRSH	3	0.48465267
Dambach_a389	Fagus	Fagus	TRSH	32	5.1696284
Dambach_a389	Fraxinus	Fraxinus	TRSH	2	0.32310178
Dambach_a389	Picea	Picea	TRSH	9	1.453958
Dambach_a389	Pinus	Pinus	TRSH	101	16.31664
Dambach_a389	Quercus	Quercus	TRSH	325	52.504039
Dambach_a389	Salix	Salix	TRSH	1	0.16155089
Dambach_a389	Aconitum	Aconitum	HERB	1	0.16155089
Dambach_a389	Artemisia	Artemisia	HERB	5	0.80775444
Dambach_a389	Asteroideae	Asteraceae subf. Asteroideae	HERB	1	0.16155089
Dambach_a389	Brassicaceae	Brassicaceae	HERB	4	0.64620355
Dambach_a389	Cerealia-type	Cerealia-type	HERB	9	1.453958
Dambach_a389	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	1	0.16155089
Dambach_a389	Plantago major/P. media	Plantago major/P. media-type	HERB	1	0.16155089
Dambach_a389	Gramineae	Poaceae	HERB	24	3.8772213
Dambach_a389	Ranunculaceae	Ranunculaceae	HERB	1	0.16155089
Dambach_a389	Rumex acetosa-type	Rumex acetosa-type	HERB	2	0.32310178
Dambach_a389	Polypodiaceae	Monolete fern spores	VACR	11	1.7770598
Dambach_a389	Cyperaceae	Cyperaceae	AQUA	2	0.32310178
Dambach_a389	Indeterminable: unknown	Indeterminable: unknown	INUN	4	
Dambach_a389	Varia	Indeterminable: unknown	INUN	1	
