samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E2779	7	16	7	Artemisia	Artemisia	HERB
Binney2017_E2779	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Binney2017_E2779	33	1	33	Cyperaceae	Cyperaceae	HERB
Binney2017_E2779	99	2	99	Salix	Salix	TRSH
Binney2017_E2779	128	80	128	Betula sect. Albae	Betula pubescens-type	TRSH
Binney2017_E2779	130	8	130	Ericaceae	Ericales (tetrad)	DWAR
Binney2017_E2779	134	3	134	Asteraceae	Asteraceae	HERB
Binney2017_E2779	143	1	143	Lycopodium	Lycopodium	VACR
Binney2017_E2779	144	45	144	Sphagnum	Sphagnum	BRYO
Binney2017_E2779	146	36	146	Polypodiaceae	Monolete fern spores	VACR
Binney2017_E2779	149	14	149	Abies sibirica	Abies sibirica	TRSH
Binney2017_E2779	173	1	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Binney2017_E2779	788	122	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Binney2017_E2779	2962	2	129	Alnus fruticosa	Alnus viridis	TRSH
Binney2017_E2779	4291	16	783	Picea abies subsp. obovata	Picea abies-type	TRSH
Binney2017_E2779	4920	4	124	Pinus pumila	Pinus cembra-type	TRSH
Binney2017_E2779	5193	213	124	Pinus cembra subsp. sibirica	Pinus cembra-type	TRSH
Binney2017_E2779	92	1	92	Rosaceae	Rosaceae	TRSH
