samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Dambach_a408	5	35	5	Alnus	Alnus	TRSH
Dambach_a408	7	2	7	Artemisia	Artemisia	HERB
Dambach_a408	761	1	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
Dambach_a408	12	58	12	Betula	Betula	TRSH
Dambach_a408	13	3	13	Brassicaceae	Brassicaceae	HERB
Dambach_a408	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Dambach_a408	2292	1	462	Centaurea cyanus-type	Centaurea cyanus-type	HERB
Dambach_a408	24	3	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Dambach_a408	3868	3	3868	Cyperaceae	Cyperaceae	AQUA
Dambach_a408	192	194	42	Fagus	Fagus	TRSH
Dambach_a408	855	1	855	Impatiens	Impatiens	HERB
Dambach_a408	4078	5	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Dambach_a408	126	4	126	Picea	Picea	TRSH
Dambach_a408	75	425	75	Pinus	Pinus	TRSH
Dambach_a408	60	4	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Dambach_a408	189	23	189	Quercus	Quercus	TRSH
Dambach_a408	135	1	135	Ranunculaceae	Ranunculaceae	HERB
Dambach_a408	93	1	93	Rubiaceae	Rubiaceae	HERB
Dambach_a408	634	2	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Dambach_a408	99	2	99	Salix	Salix	TRSH
Dambach_a408	4579	1	103	Scrophularia/Verbascum	Scrophularia-type	HERB
Dambach_a408	144	1	144	Sphagnum	Sphagnum	BRYO
Dambach_a408	4730	1	4730	Vaccinium-type	Vaccinium-type	DWAR
Dambach_a408	1098	1	177	Varia	Indeterminable: unknown	INUN
Dambach_a408	146	1	146	Polypodiaceae	Monolete fern spores	VACR
Dambach_a408	190	1	190	Fraxinus	Fraxinus	TRSH
Dambach_a408	201	2	31	Corylus	Corylus	TRSH
Dambach_a408	1065	10	22	Cerealia-type	Cerealia-type	HERB
Dambach_a408	1601	23	80	Gramineae	Poaceae	HERB
