samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E2815	7	7	7	Artemisia	Artemisia	HERB
Binney2017_E2815	24	2	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Binney2017_E2815	128	9	128	Betula sect. Albae	Betula pubescens-type	TRSH
Binney2017_E2815	149	16	149	Abies sibirica	Abies sibirica	TRSH
Binney2017_E2815	33	5	33	Cyperaceae	Cyperaceae	HERB
Binney2017_E2815	80	19	80	Poaceae	Poaceae	HERB
Binney2017_E2815	135	2	135	Ranunculaceae	Ranunculaceae	HERB
Binney2017_E2815	138	1	138	Polygonaceae	Polygonaceae	HERB
Binney2017_E2815	788	160	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Binney2017_E2815	2131	1	123	Larix sibirica	Larix/Pseudotsuga	TRSH
Binney2017_E2815	4291	1	783	Picea abies subsp. obovata	Picea abies-type	TRSH
Binney2017_E2815	4920	2	124	Pinus pumila	Pinus cembra-type	TRSH
Binney2017_E2815	5193	30	124	Pinus cembra subsp. sibirica	Pinus cembra-type	TRSH
