samplename	original_varname	acc_varname	groupid	count	percentage
EPDcoretop_E972	Alnus	Alnus	TRSH	20	5.2219321
EPDcoretop_E972	Betula	Betula	TRSH	50	13.05483
EPDcoretop_E972	Calluna vulgaris	Calluna vulgaris	DWAR	11	2.8720627
EPDcoretop_E972	Carpinus	Carpinus betulus	TRSH	1	0.26109661
EPDcoretop_E972	Castanea	Castanea sativa	TRSH	1	0.26109661
EPDcoretop_E972	Corylus	Corylus	TRSH	18	4.6997389
EPDcoretop_E972	Ericaceae	Ericales (tetrad)	DWAR	1	0.26109661
EPDcoretop_E972	Fagus	Fagus	TRSH	3	0.78328982
EPDcoretop_E972	Ilex	Ilex	TRSH	2	0.52219321
EPDcoretop_E972	Pinus	Pinus	TRSH	6	1.5665796
EPDcoretop_E972	Quercus	Quercus	TRSH	27	7.0496084
EPDcoretop_E972	Rosaceae	Rosaceae	TRSH	2	0.52219321
EPDcoretop_E972	Salix	Salix	TRSH	2	0.52219321
EPDcoretop_E972	Tilia	Tilia	TRSH	4	1.0443864
EPDcoretop_E972	Ulmus	Ulmus/Zelkova	TRSH	4	1.0443864
EPDcoretop_E972	Hedera	Hedera	LIAN	1	0.26109661
EPDcoretop_E972	Lonicera	Lonicera	LIAN	2	0.52219321
EPDcoretop_E972	Umbelliferae	Apiaceae	HERB	1	0.26109661
EPDcoretop_E972	Artemisia	Artemisia	HERB	2	0.52219321
EPDcoretop_E972	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB	2	0.52219321
EPDcoretop_E972	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB	5	1.305483
EPDcoretop_E972	Cruciferae	Brassicaceae	HERB	3	0.78328982
EPDcoretop_E972	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	3	0.78328982
EPDcoretop_E972	Centaurea	Centaurea	HERB	3	0.78328982
EPDcoretop_E972	Cerealia-type	Cerealia-type	HERB	10	2.6109661
EPDcoretop_E972	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	2	0.52219321
EPDcoretop_E972	Fagopyrum	Fagopyrum	HERB	4	1.0443864
EPDcoretop_E972	Labiatae	Lamiaceae	HERB	1	0.26109661
EPDcoretop_E972	Leguminosae	Leguminosae	HERB	9	2.3498695
EPDcoretop_E972	Mercurialis annua	Mercurialis annua	HERB	1	0.26109661
EPDcoretop_E972	Polygonum persicaria	Persicaria maculosa-type	HERB	1	0.26109661
EPDcoretop_E972	Plantago	Plantago	HERB	9	2.3498695
EPDcoretop_E972	Gramineae	Poaceae	HERB	139	36.292428
EPDcoretop_E972	Polygonum aviculare	Polygonum aviculare-type	HERB	3	0.78328982
EPDcoretop_E972	Ranunculaceae	Ranunculaceae	HERB	5	1.305483
EPDcoretop_E972	Rumex	Rumex/Oxyria	HERB	5	1.305483
EPDcoretop_E972	Verbena	Verbena officinalis	HERB	1	0.26109661
EPDcoretop_E972	Polypodiaceae	Monolete fern spores	VACR	8	2.0887728
EPDcoretop_E972	Osmunda regalis	Osmunda regalis	VACR	2	0.52219321
EPDcoretop_E972	Polypodium	Polypodium	VACR	3	0.78328982
EPDcoretop_E972	Pteridium	Pteridium aquilinum	VACR	4	1.0443864
EPDcoretop_E972	Sphagnum	Sphagnum	BRYO	2	0.52219321
EPDcoretop_E972	Cyperaceae	Cyperaceae	AQUA	9	2.3498695
