samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a1379	5	11	5	Alnus	Alnus	TRSH
Barboni_a1379	12	16	12	Betula	Betula	TRSH
Barboni_a1379	3645	2	3645	Calluna	Calluna vulgaris	DWAR
Barboni_a1379	18	6	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Barboni_a1379	1243	2	603	Cirsium-type	Cirsium	HERB
Barboni_a1379	3824	22	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Barboni_a1379	201	37	31	Corylus	Corylus	TRSH
Barboni_a1379	3868	16	3868	Cyperaceae	Cyperaceae	AQUA
Barboni_a1379	2120	11	130	Ericales	Ericales (tetrad)	DWAR
Barboni_a1379	190	2	190	Fraxinus	Fraxinus	TRSH
Barboni_a1379	1601	126	80	Gramineae	Poaceae	HERB
Barboni_a1379	4075	1	1925	Indeterminable: crumpled	Indeterminable: crumpled	INUN
Barboni_a1379	718	10	718	Indeterminable: degraded	Indeterminable: degraded	INUN
Barboni_a1379	58	1	58	Juniperus	Juniperus communis-type	TRSH
Barboni_a1379	780	3	175	Menyanthes	Menyanthes trifoliata	AQUA
Barboni_a1379	2174	17	977	Myrica	Myrica	TRSH
Barboni_a1379	1971	8	1841	Myriophyllum alterniflorum	Myriophyllum alterniflorum	AQUA
Barboni_a1379	1495	2	1495	Nuphar	Nuphar	AQUA
Barboni_a1379	75	52	75	Pinus	Pinus	TRSH
Barboni_a1379	1075	2	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Barboni_a1379	4378	1	214	Polypodium undiff.	Polypodium	VACR
Barboni_a1379	81	4	81	Populus	Populus	TRSH
Barboni_a1379	431	2	180	Pteridium	Pteridium aquilinum	VACR
Barboni_a1379	579	1	85	Quercus ilex	Quercus ilex-type	TRSH
Barboni_a1379	152	17	86	Quercus robur-type	Quercus robur-type	TRSH
Barboni_a1379	93	4	93	Rubiaceae	Rubiaceae	HERB
Barboni_a1379	639	7	639	Saxifragaceae	Saxifragaceae	HERB
Barboni_a1379	2428	2	133	Solidago-type	Senecio-type	HERB
Barboni_a1379	1086	2	176	Sparganium-type	Sparganium-type	AQUA
Barboni_a1379	198	1	111	Taxus	Taxus baccata	TRSH
Barboni_a1379	969	3	177	Unknown	Indeterminable: unknown	INUN
Barboni_a1379	135	4	135	Ranunculaceae	Ranunculaceae	HERB
Barboni_a1379	590	1	6	Umbelliferae	Apiaceae	HERB
