samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E3384	717	11	177	Indeterminable	Indeterminable: unknown	INUN
Binney2017_E3384	5	139	5	Alnus	Alnus	TRSH
Binney2017_E3384	7	5	7	Artemisia	Artemisia	HERB
Binney2017_E3384	12	35	12	Betula	Betula	TRSH
Binney2017_E3384	33	4	33	Cyperaceae	Cyperaceae	HERB
Binney2017_E3384	80	4	80	Poaceae	Poaceae	HERB
Binney2017_E3384	81	2	81	Populus	Populus	TRSH
Binney2017_E3384	99	6	99	Salix	Salix	TRSH
Binney2017_E3384	123	1	123	Larix	Larix/Pseudotsuga	TRSH
Binney2017_E3384	130	3	130	Ericaceae	Ericales (tetrad)	DWAR
Binney2017_E3384	144	3	144	Sphagnum	Sphagnum	BRYO
Binney2017_E3384	547	1	547	Epilobium	Epilobium	HERB
Binney2017_E3384	657	5	108	Potamogeton	Potamogeton-type	AQUA
Binney2017_E3384	1040	1	146	Pteridophyta	Monolete fern spores	VACR
Binney2017_E3384	2995	1	142	Selaginella rupestris	Selaginella rupestris	VACR
Binney2017_E3384	4940	92	124	Pinus subg. Strobus	Pinus cembra-type	TRSH
