samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a389	Castanea	Castanea sativa	TRSH	26	6.6326531
Barboni_a389	Olea-type	Olea europaea	TRSH	30	7.6530612
Barboni_a389	Phillyrea-type	Phillyrea	TRSH	1	0.25510204
Barboni_a389	Pinus-type	Pinus sylvestris-type	TRSH	64	16.326531
Barboni_a389	Quercus evergreen	Quercus ilex-type	TRSH	236	60.204082
Barboni_a389	Quercus deciduous	Quercus robur-type	TRSH	9	2.2959184
Barboni_a389	Rosaceae tree	Rosaceae (non-operculate)	TRSH	2	0.51020408
Barboni_a389	Artemisia-type	Artemisia	HERB	3	0.76530612
Barboni_a389	Ephedra-type	Ephedra	HERB	1	0.25510204
Barboni_a389	Lamiaceae undiff.	Lamiaceae	HERB	7	1.7857143
Barboni_a389	Plantago-type	Plantago	HERB	1	0.25510204
Barboni_a389	Poaceae	Poaceae	HERB	11	2.8061224
Barboni_a389	Rumex-type	Rumex/Oxyria	HERB	1	0.25510204
