samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Bjune_a310	5	16	5	Alnus	Alnus	TRSH
Bjune_a310	663	11	663	Botryococcus	Botryococcus	ALGA
Bjune_a310	3665	6	3663	Carex-type	Carex	AQUA
Bjune_a310	3773	5	3773	Charcoal	Charcoal	MACR
Bjune_a310	31	5	31	Corylus avellana	Corylus	TRSH
Bjune_a310	3873	42	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Bjune_a310	1247	29	772	Dryopteris-type	Dryopteris-type	VACR
Bjune_a310	45	1	45	Filipendula	Filipendula	HERB
Bjune_a310	4018	24	80	Gramineae undiff.	Poaceae	HERB
Bjune_a310	2121	6	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
Bjune_a310	4074	2	1324	Indeterminable: corroded	Indeterminable: corroded	INUN
Bjune_a310	4075	2	1925	Indeterminable: crumpled	Indeterminable: crumpled	INUN
Bjune_a310	1590	11	1590	Isoetes lacustris	Isoetes lacustris	AQPT
Bjune_a310	473	1	473	Melampyrum	Melampyrum	HERB
Bjune_a310	662	76	662	Pediastrum	Pediastrum	ALGA
Bjune_a310	788	245	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Bjune_a310	626	1	512	Potentilla-type	Potentilla-type	HERB
Bjune_a310	189	1	189	Quercus	Quercus	TRSH
Bjune_a310	1400	4	99	Salix undiff.	Salix	TRSH
Bjune_a310	2428	2	133	Solidago-type	Senecio-type	HERB
Bjune_a310	144	3	144	Sphagnum	Sphagnum	BRYO
Bjune_a310	652	2	652	Urtica	Urtica	HERB
Bjune_a310	12	120	12	Betula	Betula	TRSH
Bjune_a310	95	1	95	Rumex acetosa	Rumex acetosa-type	HERB
Bjune_a310	126	17	126	Picea	Picea	TRSH
Bjune_a310	630	1	87	Ranunculus acris-type	Ranunculus acris-type	HERB
Bjune_a310	941	23	58	Juniperus communis	Juniperus communis-type	TRSH
Bjune_a310	3619	1	3619	Betula/Corylus/Myrica	Betula/Corylus/Myrica	TRSH
Bjune_a310	4504	2	95	Rumex acetosa-type/R. acetosella-type	Rumex acetosa-type	HERB
