samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Bjune_a148	5	29	5	Alnus	Alnus	TRSH
Bjune_a148	7	1	7	Artemisia	Artemisia	HERB
Bjune_a148	12	123	12	Betula	Betula	TRSH
Bjune_a148	3619	4	3619	Betula/Corylus/Myrica	Betula/Corylus/Myrica	TRSH
Bjune_a148	663	26	663	Botryococcus	Botryococcus	ALGA
Bjune_a148	3665	5	3663	Carex-type	Carex	AQUA
Bjune_a148	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Bjune_a148	31	7	31	Corylus avellana	Corylus	TRSH
Bjune_a148	3852	5	3847	Corylus/Myrica	Corylus/Myrica	TRSH
Bjune_a148	1247	62	772	Dryopteris-type	Dryopteris-type	VACR
Bjune_a148	3944	1	130	Ericaceae-type	Ericales (tetrad)	DWAR
Bjune_a148	47	1	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
Bjune_a148	4018	66	80	Gramineae undiff.	Poaceae	HERB
Bjune_a148	964	1	184	Huperzia selago	Huperzia selago	VACR
Bjune_a148	4072	2	998	Indeterminable: broken	Indeterminable: broken	INUN
Bjune_a148	4073	1	999	Indeterminable: concealed	Indeterminable: concealed	INUN
Bjune_a148	4074	5	1324	Indeterminable: corroded	Indeterminable: corroded	INUN
Bjune_a148	718	1	718	Indeterminable: degraded	Indeterminable: degraded	INUN
Bjune_a148	2332	2	2332	Isoetes echinospora	Isoetes echinospora	AQPT
Bjune_a148	1590	7	1590	Isoetes lacustris	Isoetes lacustris	AQPT
Bjune_a148	941	68	58	Juniperus communis	Juniperus communis-type	TRSH
Bjune_a148	126	1	126	Picea	Picea	TRSH
Bjune_a148	788	77	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Bjune_a148	60	1	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Bjune_a148	626	2	512	Potentilla-type	Potentilla-type	HERB
Bjune_a148	180	1	180	Pteridium aquilinum	Pteridium aquilinum	VACR
Bjune_a148	189	7	189	Quercus	Quercus	TRSH
Bjune_a148	472	4	92	Rosaceae undiff.	Rosaceae	TRSH
Bjune_a148	95	3	95	Rumex acetosa	Rumex acetosa-type	HERB
Bjune_a148	4504	7	95	Rumex acetosa-type/R. acetosella-type	Rumex acetosa-type	HERB
Bjune_a148	1398	7	96	Rumex acetosella-type	Rumex acetosella	HERB
Bjune_a148	1400	2	99	Salix undiff.	Salix	TRSH
Bjune_a148	144	18	144	Sphagnum	Sphagnum	BRYO
Bjune_a148	154	2	154	Ulmus	Ulmus/Zelkova	TRSH
Bjune_a148	652	3	652	Urtica	Urtica	HERB
Bjune_a148	822	1	22	Cerealia undiff.	Cerealia-type	HERB
Bjune_a148	965	1	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Bjune_a148	2121	5	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
Bjune_a148	2388	2	107	Sorbus aucuparia	Sorbus-type	TRSH
Bjune_a148	2601	8	977	Myrica gale	Myrica	TRSH
Bjune_a148	3601	1	818	Avena/Triticum-type	Avena/Triticum-type	HERB
Bjune_a148	3646	60	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Bjune_a148	4155	1	611	Lotus cf. L. corniculatus	Lotus-type	HERB
Bjune_a148	4286	13	4284	Phragmites australis-type	Phragmites australis-type	AQUA
