samplename	original_varname	acc_varname	groupid	count	percentage
Binney2017_E3456	Alnus viridis subsp. crispa	Alnus viridis	TRSH	92	22.828784
Binney2017_E3456	Betula nana-type	Betula nana-type	TRSH	113	28.039702
Binney2017_E3456	Betulaceae	Betulaceae	TRSH	11	2.7295285
Binney2017_E3456	Ericaceae	Ericales (tetrad)	DWAR	9	2.2332506
Binney2017_E3456	Pinus	Pinus	TRSH	2	0.49627792
Binney2017_E3456	Pinus (Haploxylon)	Pinus cembra-type	TRSH	2	0.49627792
Binney2017_E3456	Salix	Salix	TRSH	14	3.4739454
Binney2017_E3456	Artemisia	Artemisia	HERB	4	0.99255583
Binney2017_E3456	Asteraceae (Liguliflorae)	Asteraceae subf. Cichorioideae	HERB	1	0.24813896
Binney2017_E3456	Brassicaceae	Brassicaceae	HERB	3	0.74441687
Binney2017_E3456	Cyperaceae	Cyperaceae	HERB	50	12.406948
Binney2017_E3456	Poaceae	Poaceae	HERB	76	18.858561
Binney2017_E3456	Polygonaceae	Polygonaceae	HERB	1	0.24813896
Binney2017_E3456	Rubus chamaemorus	Rubus chamaemorus	HERB	1	0.24813896
Binney2017_E3456	Sphagnum	Sphagnum	BRYO	24	5.955335
