samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a148	Alnus	Alnus	TRSH	1	1.1363636
Barboni_a148	Betula	Betula	TRSH	1	1.1363636
Barboni_a148	Corylus	Corylus	TRSH	2	2.2727273
Barboni_a148	Ericaceae	Ericales (tetrad)	DWAR	4	4.5454545
Barboni_a148	Fagus	Fagus	TRSH	30	34.090909
Barboni_a148	Pinus diploxylon	Pinus sylvestris-type	TRSH	3	3.4090909
Barboni_a148	Quercus deciduous	Quercus robur-type	TRSH	4	4.5454545
Barboni_a148	Compositae	Asteraceae	HERB	2	2.2727273
Barboni_a148	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	1	1.1363636
Barboni_a148	Cerealia undiff.	Cerealia-type	HERB	7	7.9545455
Barboni_a148	Gramineae	Poaceae	HERB	32	36.363636
Barboni_a148	Rumex	Rumex/Oxyria	HERB	1	1.1363636
Barboni_a148	Cyperaceae	Cyperaceae	AQUA	11	12.5
