samplename	original_varname	acc_varname	groupid	count	percentage
Binney2017_E3235	Alnus	Alnus	TRSH	230	25.414365
Binney2017_E3235	Betula	Betula	TRSH	37	4.0883978
Binney2017_E3235	Betula nana-type	Betula nana-type	TRSH	130	14.364641
Binney2017_E3235	Ericales	Ericales (tetrad)	DWAR	100	11.049724
Binney2017_E3235	Pinus pumila	Pinus cembra-type	TRSH	37	4.0883978
Binney2017_E3235	Salix	Salix	TRSH	28	3.0939227
Binney2017_E3235	Artemisia	Artemisia	HERB	38	4.198895
Binney2017_E3235	Cyperaceae	Cyperaceae	HERB	36	3.9779006
Binney2017_E3235	Poaceae	Poaceae	HERB	17	1.878453
Binney2017_E3235	Bryophyta	Bryophyte spores	BRYO	139	15.359116
Binney2017_E3235	Polypodiales	Monolete fern spores	VACR	23	2.5414365
Binney2017_E3235	Sphagnales	Sphagnum	BRYO	90	9.9447514
