samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E2766	7	2	7	Artemisia	Artemisia	HERB
Binney2017_E2766	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Binney2017_E2766	33	10	33	Cyperaceae	Cyperaceae	HERB
Binney2017_E2766	80	4	80	Poaceae	Poaceae	HERB
Binney2017_E2766	99	6	99	Salix	Salix	TRSH
Binney2017_E2766	128	23	128	Betula sect. Albae	Betula pubescens-type	TRSH
Binney2017_E2766	130	2	130	Ericaceae	Ericales (tetrad)	DWAR
Binney2017_E2766	134	4	134	Asteraceae	Asteraceae	HERB
Binney2017_E2766	788	214	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Binney2017_E2766	2131	16	123	Larix sibirica	Larix/Pseudotsuga	TRSH
Binney2017_E2766	2962	2	129	Alnus fruticosa	Alnus viridis	TRSH
Binney2017_E2766	4291	27	783	Picea abies subsp. obovata	Picea abies-type	TRSH
Binney2017_E2766	5193	18	124	Pinus cembra subsp. sibirica	Pinus cembra-type	TRSH
