samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
EPDcoretop_E1265	560	73	321	Abies	Abies	TRSH
EPDcoretop_E1265	2	2	2	Acer	Acer campestre-type	TRSH
EPDcoretop_E1265	761	6	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
EPDcoretop_E1265	12	10	12	Betula	Betula	TRSH
EPDcoretop_E1265	136	2	136	Campanulaceae	Campanulaceae	HERB
EPDcoretop_E1265	441	5	19	Castanea	Castanea sativa	TRSH
EPDcoretop_E1265	768	17	22	Cereales	Cerealia-type	HERB
EPDcoretop_E1265	24	3	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
EPDcoretop_E1265	447	4	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
EPDcoretop_E1265	201	11	31	Corylus	Corylus	TRSH
EPDcoretop_E1265	3868	75	3868	Cyperaceae	Cyperaceae	AQUA
EPDcoretop_E1265	130	1	130	Ericaceae	Ericales (tetrad)	DWAR
EPDcoretop_E1265	1248	1	1248	Fagopyrum	Fagopyrum	HERB
EPDcoretop_E1265	192	39	42	Fagus	Fagus	TRSH
EPDcoretop_E1265	4078	2	177	Indeterminable: unknown	Indeterminable: unknown	INUN
EPDcoretop_E1265	57	18	57	Juglans	Juglans	TRSH
EPDcoretop_E1265	780	3	175	Menyanthes	Menyanthes trifoliata	AQUA
EPDcoretop_E1265	4197	27	146	Monolete spore(s)	Monolete fern spores	VACR
EPDcoretop_E1265	4204	25	4204	Mounted volume (0.001 ml)	Mounted volume (0.001 ml)	NOPO
EPDcoretop_E1265	4223	2	1895	Number of counted lines	Number of counted lines	NOPO
EPDcoretop_E1265	75	29	75	Pinus	Pinus	TRSH
EPDcoretop_E1265	724	2	270	Plantago	Plantago	HERB
EPDcoretop_E1265	1075	5	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
EPDcoretop_E1265	1052	1	85	Quercus ilex-type	Quercus ilex-type	TRSH
EPDcoretop_E1265	4434	27	86	Quercus robur	Quercus robur-type	TRSH
EPDcoretop_E1265	135	4	135	Ranunculaceae	Ranunculaceae	HERB
EPDcoretop_E1265	92	10	92	Rosaceae	Rosaceae	TRSH
EPDcoretop_E1265	93	2	93	Rubiaceae	Rubiaceae	HERB
EPDcoretop_E1265	141	2	141	Rubus	Rubus	TRSH
EPDcoretop_E1265	727	9	94	Rumex	Rumex/Oxyria	HERB
EPDcoretop_E1265	99	3	99	Salix	Salix	TRSH
EPDcoretop_E1265	4599	18	4599	Size of cover glass (mm)	Size of cover glass (mm)	NOPO
EPDcoretop_E1265	108	6	108	Sparganium	Potamogeton-type	AQUA
EPDcoretop_E1265	187	4	187	Tilia	Tilia	TRSH
EPDcoretop_E1265	4684	1	279	Trilete spore(s)	Trilete spore(s)	VACR
EPDcoretop_E1265	590	1	6	Umbelliferae	Apiaceae	HERB
EPDcoretop_E1265	809	13	809	Urticaceae	Urticaceae	HERB
EPDcoretop_E1265	4764	1	4764	Wet weight (g)	Wet weight (g)	NOPO
EPDcoretop_E1265	5	150	5	Alnus	Alnus	TRSH
EPDcoretop_E1265	80	50	80	Poaceae	Poaceae	HERB
EPDcoretop_E1265	190	2	190	Fraxinus	Fraxinus	TRSH
