samplename	original_varname	acc_varname	groupid	count	percentage
Binney2017_E2810	Abies sibirica	Abies sibirica	TRSH	12	4.0268456
Binney2017_E2810	Alnus fruticosa	Alnus viridis	TRSH	13	4.3624161
Binney2017_E2810	Betula nana-type	Betula nana-type	TRSH	87	29.194631
Binney2017_E2810	Betula sect. Albae	Betula pubescens-type	TRSH	14	4.6979866
Binney2017_E2810	Ericaceae	Ericales (tetrad)	DWAR	20	6.7114094
Binney2017_E2810	Larix sibirica	Larix/Pseudotsuga	TRSH	18	6.0402685
Binney2017_E2810	Picea abies subsp. obovata	Picea abies-type	TRSH	18	6.0402685
Binney2017_E2810	Pinus pumila	Pinus cembra-type	TRSH	1	0.33557047
Binney2017_E2810	Pinus cembra subsp. sibirica	Pinus cembra-type	TRSH	12	4.0268456
Binney2017_E2810	Pinus sylvestris	Pinus sylvestris-type	TRSH	48	16.107383
Binney2017_E2810	Artemisia	Artemisia	HERB	17	5.704698
Binney2017_E2810	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	12	4.0268456
Binney2017_E2810	Cyperaceae	Cyperaceae	HERB	12	4.0268456
Binney2017_E2810	Poaceae	Poaceae	HERB	7	2.3489933
Binney2017_E2810	Ranunculaceae	Ranunculaceae	HERB	7	2.3489933
