samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a738	5	1	5	Alnus	Alnus	TRSH
Barboni_a738	3572	11	7	Artemisia herba-alba-type	Artemisia	HERB
Barboni_a738	12	1	12	Betula	Betula	TRSH
Barboni_a738	3639	20	3637	Butomus umbellatus	Butomus umbellatus	AQUA
Barboni_a738	18	4	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Barboni_a738	3681	15	29	Centaurea solstitialis-type	Centaurea nigra-type	HERB
Barboni_a738	1065	14	22	Cerealia-type	Cerealia-type	HERB
Barboni_a738	24	13	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a738	3795	2	134	Cirsium/Gundelia	Asteraceae	HERB
Barboni_a738	3822	21	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
Barboni_a738	3868	40	3868	Cyperaceae	Cyperaceae	AQUA
Barboni_a738	3879	2	3879	Daphne	Daphne	DWAR
Barboni_a738	605	2	93	Galium-type	Rubiaceae	HERB
Barboni_a738	4078	91	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Barboni_a738	744	3	744	Leguminosae	Leguminosae	HERB
Barboni_a738	75	120	75	Pinus	Pinus	TRSH
Barboni_a738	168	5	168	Plantaginaceae	Plantaginaceae	HERB
Barboni_a738	2801	19	30	Plantago coronopus-type	Plantago coronopus-type	HERB
Barboni_a738	1078	10	262	Polygonum aviculare-type	Polygonum aviculare-type	HERB
Barboni_a738	1051	2	84	Quercus cerris-type	Quercus cerris-type	TRSH
Barboni_a738	1086	8	176	Sparganium-type	Sparganium-type	AQUA
Barboni_a738	112	1	112	Thalictrum	Thalictrum	HERB
Barboni_a738	4684	1	279	Trilete spore(s)	Trilete spore(s)	VACR
Barboni_a738	590	8	6	Umbelliferae	Apiaceae	HERB
Barboni_a738	58	1	58	Juniperus	Juniperus communis-type	TRSH
Barboni_a738	192	2	42	Fagus	Fagus	TRSH
Barboni_a738	563	1	16	Carpinus betulus	Carpinus betulus	TRSH
Barboni_a738	666	1	214	Polypodium	Polypodium	VACR
Barboni_a738	1601	99	80	Gramineae	Poaceae	HERB
Barboni_a738	3631	19	13	Brassica-type	Brassicaceae	HERB
Barboni_a738	3824	227	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Barboni_a738	4698	2	6	Turgenia-type	Apiaceae	HERB
