samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Ortu_d13	560	2	321	Abies	Abies	TRSH
Ortu_d13	5	3	5	Alnus	Alnus	TRSH
Ortu_d13	3545	1	3	Anthemidae	Matricaria-type	HERB
Ortu_d13	7	1	7	Artemisia	Artemisia	HERB
Ortu_d13	12	3	12	Betula	Betula	TRSH
Ortu_d13	18	2	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Ortu_d13	441	2	19	Castanea	Castanea sativa	TRSH
Ortu_d13	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Ortu_d13	482	1	13	Cruciferae	Brassicaceae	HERB
Ortu_d13	3868	1	3868	Cyperaceae	Cyperaceae	AQUA
Ortu_d13	164	1	164	Dipsacaceae	Dipsacaceae	HERB
Ortu_d13	192	1	42	Fagus	Fagus	TRSH
Ortu_d13	190	1	190	Fraxinus	Fraxinus	TRSH
Ortu_d13	1475	2	93	Galium	Rubiaceae	HERB
Ortu_d13	1601	14	80	Gramineae	Poaceae	HERB
Ortu_d13	4078	1	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Ortu_d13	485	1	59	Labiatae	Lamiaceae	HERB
Ortu_d13	747	1	747	Linum	Linum	HERB
Ortu_d13	473	1	473	Melampyrum	Melampyrum	HERB
Ortu_d13	781	3	781	Oleaceae	Oleaceae	TRSH
Ortu_d13	74	1	74	Phillyrea	Phillyrea	TRSH
Ortu_d13	126	1	126	Picea	Picea	TRSH
Ortu_d13	724	5	270	Plantago	Plantago	HERB
Ortu_d13	152	3	86	Quercus robur-type	Quercus robur-type	TRSH
Ortu_d13	92	2	92	Rosaceae	Rosaceae	TRSH
Ortu_d13	727	2	94	Rumex	Rumex/Oxyria	HERB
Ortu_d13	57	1	57	Juglans	Juglans	TRSH
Ortu_d13	75	244	75	Pinus	Pinus	TRSH
Ortu_d13	201	4	31	Corylus	Corylus	TRSH
Ortu_d13	590	12	6	Umbelliferae	Apiaceae	HERB
