samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Dambach_a372	560	14	321	Abies	Abies	TRSH
Dambach_a372	5	25	5	Alnus	Alnus	TRSH
Dambach_a372	7	1	7	Artemisia	Artemisia	HERB
Dambach_a372	761	4	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
Dambach_a372	12	37	12	Betula	Betula	TRSH
Dambach_a372	13	1	13	Brassicaceae	Brassicaceae	HERB
Dambach_a372	16	14	16	Carpinus	Carpinus betulus	TRSH
Dambach_a372	441	2	19	Castanea	Castanea sativa	TRSH
Dambach_a372	1065	9	22	Cerealia-type	Cerealia-type	HERB
Dambach_a372	24	4	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Dambach_a372	201	5	31	Corylus	Corylus	TRSH
Dambach_a372	3868	4	3868	Cyperaceae	Cyperaceae	AQUA
Dambach_a372	190	1	190	Fraxinus	Fraxinus	TRSH
Dambach_a372	1601	68	80	Gramineae	Poaceae	HERB
Dambach_a372	4078	8	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Dambach_a372	123	2	123	Larix	Larix/Pseudotsuga	TRSH
Dambach_a372	60	5	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Dambach_a372	135	1	135	Ranunculaceae	Ranunculaceae	HERB
Dambach_a372	2429	3	274	Ranunculus-type	Ranunculus-type	HERB
Dambach_a372	92	3	92	Rosaceae	Rosaceae	TRSH
Dambach_a372	93	3	93	Rubiaceae	Rubiaceae	HERB
Dambach_a372	634	3	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Dambach_a372	187	1	187	Tilia	Tilia	TRSH
Dambach_a372	590	2	6	Umbelliferae	Apiaceae	HERB
Dambach_a372	652	1	652	Urtica	Urtica	HERB
Dambach_a372	1098	2	177	Varia	Indeterminable: unknown	INUN
Dambach_a372	120	1	120	Viburnum	Viburnum	TRSH
Dambach_a372	75	71	75	Pinus	Pinus	TRSH
Dambach_a372	99	3	99	Salix	Salix	TRSH
Dambach_a372	126	9	126	Picea	Picea	TRSH
Dambach_a372	189	62	189	Quercus	Quercus	TRSH
Dambach_a372	192	335	42	Fagus	Fagus	TRSH
Dambach_a372	3955	1	251	Eurumex	Rumex crispus-type	HERB
Dambach_a372	4579	1	103	Scrophularia/Verbascum	Scrophularia-type	HERB
