samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Knaap_a3	155	14	155	Alnus glutinosa-type	Alnus glutinosa-type	TRSH
Knaap_a3	561	73	129	Alnus viridis	Alnus viridis	TRSH
Knaap_a3	7	2	7	Artemisia	Artemisia	HERB
Knaap_a3	12	22	12	Betula	Betula	TRSH
Knaap_a3	3650	1	3650	Caltha-type	Caltha-type	HERB
Knaap_a3	19	1	19	Castanea sativa	Castanea sativa	TRSH
Knaap_a3	22	2	22	Cerealia	Cerealia-type	HERB
Knaap_a3	3824	2	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Knaap_a3	3854	3	3854	Counted exote	Counted exote	NOPO
Knaap_a3	482	1	13	Cruciferae	Brassicaceae	HERB
Knaap_a3	3868	3	3868	Cyperaceae	Cyperaceae	AQUA
Knaap_a3	192	1	42	Fagus	Fagus	TRSH
Knaap_a3	1601	51	80	Gramineae	Poaceae	HERB
Knaap_a3	57	1	57	Juglans	Juglans	TRSH
Knaap_a3	123	21	123	Larix	Larix/Pseudotsuga	TRSH
Knaap_a3	4163	2	1295	Lycopodium tablets (number)	Lycopodium tablets (number)	NOPO
Knaap_a3	473	3	473	Melampyrum	Melampyrum	HERB
Knaap_a3	442	1	68	Olea	Olea europaea	TRSH
Knaap_a3	572	1	70	Ostrya-type	Ostrya/Carpinus orientalis	TRSH
Knaap_a3	599	1	483	Phyteuma	Phyteuma-type	HERB
Knaap_a3	573	424	124	Pinus cembra	Pinus cembra-type	TRSH
Knaap_a3	4307	2	125	Pinus subg. Pinus	Pinus sylvestris-type	TRSH
Knaap_a3	1075	4	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Knaap_a3	626	1	512	Potentilla-type	Potentilla-type	HERB
Knaap_a3	189	4	189	Quercus	Quercus	TRSH
Knaap_a3	630	4	87	Ranunculus acris-type	Ranunculus acris-type	HERB
Knaap_a3	480	3	480	Rhododendron	Rhododendron	TRSH
Knaap_a3	634	1	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Knaap_a3	99	4	99	Salix	Salix	TRSH
Knaap_a3	956	1	640	Saxifraga oppositifolia-type	Saxifraga oppositifolia-type	HERB
Knaap_a3	104	1	22	Secale	Cerealia-type	HERB
Knaap_a3	3031	1	11	Solidago	Aster-type	HERB
Knaap_a3	652	2	652	Urtica	Urtica	HERB
Knaap_a3	4725	10	4725	Vaccinium	Vaccinium	DWAR
Knaap_a3	31	5	31	Corylus avellana	Corylus	TRSH
Knaap_a3	47	11	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
Knaap_a3	126	66	126	Picea	Picea	TRSH
Knaap_a3	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Knaap_a3	958	1	106	Silene dioica-type	Silene dioica-type	HERB
Knaap_a3	1402	1	1402	Saxifraga granulata-type	Saxifraga granulata-type	HERB
Knaap_a3	2595	1	220	Dryopteris filix-mas-type	Dryopteris filix-mas-type	VACR
Knaap_a3	4193	3	146	Monolete fern spores	Monolete fern spores	VACR
