samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E3480	13	1	13	Brassicaceae	Brassicaceae	HERB
Binney2017_E3480	33	8	33	Cyperaceae	Cyperaceae	HERB
Binney2017_E3480	80	54	80	Poaceae	Poaceae	HERB
Binney2017_E3480	99	4	99	Salix	Salix	TRSH
Binney2017_E3480	128	4	128	Betula sect. Albae	Betula pubescens-type	TRSH
Binney2017_E3480	138	1	138	Polygonaceae	Polygonaceae	HERB
Binney2017_E3480	145	1	145	Equisetum	Equisetum	VACR
Binney2017_E3480	493	7	493	Valeriana	Valeriana	HERB
Binney2017_E3480	495	2	495	Riccia	Riccia	BRYO
Binney2017_E3480	752	1	752	Lycopodiaceae	Lycopodiaceae	VACR
Binney2017_E3480	1241	6	147	Bryophyta	Bryophyte spores	BRYO
Binney2017_E3480	2120	75	130	Ericales	Ericales (tetrad)	DWAR
Binney2017_E3480	2962	213	129	Alnus fruticosa	Alnus viridis	TRSH
Binney2017_E3480	3613	2	3613	Betula fruticosa	Betula nana-type	TRSH
Binney2017_E3480	3614	13	3613	Betula nana-type	Betula nana-type	TRSH
Binney2017_E3480	4940	18	124	Pinus subg. Strobus	Pinus cembra-type	TRSH
Binney2017_E3480	5215	13	5215	Larix dahurica	Larix dahurica	TRSH
