samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E3411	5	156	5	Alnus	Alnus	TRSH
Binney2017_E3411	7	6	7	Artemisia	Artemisia	HERB
Binney2017_E3411	12	80	12	Betula	Betula	TRSH
Binney2017_E3411	13	9	13	Brassicaceae	Brassicaceae	HERB
Binney2017_E3411	18	10	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Binney2017_E3411	33	153	33	Cyperaceae	Cyperaceae	HERB
Binney2017_E3411	80	96	80	Poaceae	Poaceae	HERB
Binney2017_E3411	99	8	99	Salix	Salix	TRSH
Binney2017_E3411	130	8	130	Ericaceae	Ericales (tetrad)	DWAR
Binney2017_E3411	134	4	134	Asteraceae	Asteraceae	HERB
Binney2017_E3411	135	5	135	Ranunculaceae	Ranunculaceae	HERB
Binney2017_E3411	144	14	144	Sphagnum	Sphagnum	BRYO
Binney2017_E3411	799	1	799	Primulaceae	Primulaceae	HERB
Binney2017_E3411	1032	1	25	Asteraceae (Liguliflorae)	Asteraceae subf. Cichorioideae	HERB
Binney2017_E3411	1040	2	146	Pteridophyta	Monolete fern spores	VACR
Binney2017_E3411	1669	9	381	Papaveraceae	Papaveraceae	HERB
Binney2017_E3411	2995	45	142	Selaginella rupestris	Selaginella rupestris	VACR
Binney2017_E3411	4938	2	389	Polygonum sect. Bistorta	Polygonum bistorta-type	HERB
Binney2017_E3411	4940	80	124	Pinus subg. Strobus	Pinus cembra-type	TRSH
Binney2017_E3411	4948	3	13	Draba	Brassicaceae	HERB
Binney2017_E3411	4953	8	4044	Hepaticae	Hepaticae	BRYO
Binney2017_E3411	5169	2	184	Lycopodium appressum	Huperzia selago	VACR
Binney2017_E3411	5170	1	183	Lycopodium pungens	Lycopodium annotinum-type	VACR
