samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Bjune_a237	7	2	7	Artemisia	Artemisia	HERB
Bjune_a237	12	145	12	Betula	Betula	TRSH
Bjune_a237	3646	3	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Bjune_a237	3665	33	3663	Carex-type	Carex	AQUA
Bjune_a237	822	1	22	Cerealia undiff.	Cerealia-type	HERB
Bjune_a237	3773	47	3773	Charcoal	Charcoal	MACR
Bjune_a237	3824	4	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Bjune_a237	31	5	31	Corylus avellana	Corylus	TRSH
Bjune_a237	3873	17	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Bjune_a237	2595	1	220	Dryopteris filix-mas-type	Dryopteris filix-mas-type	VACR
Bjune_a237	1247	45	772	Dryopteris-type	Dryopteris-type	VACR
Bjune_a237	145	1	145	Equisetum	Equisetum	VACR
Bjune_a237	3944	3	130	Ericaceae-type	Ericales (tetrad)	DWAR
Bjune_a237	3947	2	3946	Eriophorum-type	Eriophorum-type	AQUA
Bjune_a237	42	1	42	Fagus sylvatica	Fagus	TRSH
Bjune_a237	47	1	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
Bjune_a237	4004	1	4004	Geranium sylvaticum-type	Geranium pratense-type	HERB
Bjune_a237	2121	18	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
Bjune_a237	964	2	184	Huperzia selago	Huperzia selago	VACR
Bjune_a237	4072	1	998	Indeterminable: broken	Indeterminable: broken	INUN
Bjune_a237	4074	6	1324	Indeterminable: corroded	Indeterminable: corroded	INUN
Bjune_a237	4075	3	1925	Indeterminable: crumpled	Indeterminable: crumpled	INUN
Bjune_a237	941	55	58	Juniperus communis	Juniperus communis-type	TRSH
Bjune_a237	4155	1	611	Lotus cf. L. corniculatus	Lotus-type	HERB
Bjune_a237	965	2	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Bjune_a237	4227	3	4227	Nymphaeaceae: star cell	Nymphaeaceae: star cell	NOPO
Bjune_a237	126	29	126	Picea	Picea	TRSH
Bjune_a237	626	5	512	Potentilla-type	Potentilla-type	HERB
Bjune_a237	189	2	189	Quercus	Quercus	TRSH
Bjune_a237	630	1	87	Ranunculus acris-type	Ranunculus acris-type	HERB
Bjune_a237	95	3	95	Rumex acetosa	Rumex acetosa-type	HERB
Bjune_a237	4504	6	95	Rumex acetosa-type/R. acetosella-type	Rumex acetosa-type	HERB
Bjune_a237	1400	3	99	Salix undiff.	Salix	TRSH
Bjune_a237	256	2	256	Secale cereale	Secale cereale	HERB
Bjune_a237	874	40	185	Selaginella selaginoides	Selaginella selaginoides	VACR
Bjune_a237	1403	1	246	Sinapis-type	Sinapis-type	HERB
Bjune_a237	2428	4	133	Solidago-type	Senecio-type	HERB
Bjune_a237	144	24	144	Sphagnum	Sphagnum	BRYO
Bjune_a237	5	10	5	Alnus	Alnus	TRSH
Bjune_a237	112	3	112	Thalictrum	Thalictrum	HERB
Bjune_a237	473	3	473	Melampyrum	Melampyrum	HERB
Bjune_a237	652	8	652	Urtica	Urtica	HERB
Bjune_a237	663	3	663	Botryococcus	Botryococcus	ALGA
Bjune_a237	788	161	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Bjune_a237	3894	8	182	Diphasiastrum	Lycopodium clavatum-type	VACR
Bjune_a237	4018	75	80	Gramineae undiff.	Poaceae	HERB
Bjune_a237	4730	4	4730	Vaccinium-type	Vaccinium-type	DWAR
