samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a1036	1065	4	22	Cerealia-type	Cerealia-type	HERB
Barboni_a1036	769	1	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a1036	1243	1	603	Cirsium-type	Cirsium	HERB
Barboni_a1036	3806	1	3806	Cistus salvifolius	Cistus salvifolius	HERB
Barboni_a1036	3822	11	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
Barboni_a1036	3824	18	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Barboni_a1036	714	3	347	Cupressaceae	Cupressaceae undiff.	TRSH
Barboni_a1036	165	2	165	Geraniaceae	Geraniaceae	HERB
Barboni_a1036	1601	19	80	Gramineae	Poaceae	HERB
Barboni_a1036	4099	1	4099	Labiatae (6)	Labiatae (6)	HERB
Barboni_a1036	62	1	62	Liliaceae	Liliaceae-type	HERB
Barboni_a1036	4197	7	146	Monolete spore(s)	Monolete fern spores	VACR
Barboni_a1036	68	1	68	Olea europaea	Olea europaea	TRSH
Barboni_a1036	72	14	72	Paronychia	Paronychia	HERB
Barboni_a1036	1075	2	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Barboni_a1036	93	5	93	Rubiaceae	Rubiaceae	HERB
Barboni_a1036	727	42	94	Rumex	Rumex/Oxyria	HERB
Barboni_a1036	1418	1	109	Spergularia	Spergularia-type	HERB
Barboni_a1036	4664	1	4664	Thymelaeaceae	Thymelaeaceae	DWAR
Barboni_a1036	1098	2	177	Varia	Indeterminable: unknown	INUN
Barboni_a1036	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Barboni_a1036	30	2	30	Plantago coronopus	Plantago coronopus-type	HERB
Barboni_a1036	75	13	75	Pinus	Pinus	TRSH
Barboni_a1036	438	297	84	Quercus suber	Quercus cerris-type	TRSH
Barboni_a1036	482	1	13	Cruciferae	Brassicaceae	HERB
Barboni_a1036	744	3	744	Leguminosae	Leguminosae	HERB
Barboni_a1036	3313	4	377	Myrtaceae	Myrtaceae	TRSH
Barboni_a1036	4331	13	64	Plantago psyllium-type	Plantago maritima-type	HERB
