samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E2710	7	9	7	Artemisia	Artemisia	HERB
Binney2017_E2710	24	5	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Binney2017_E2710	33	8	33	Cyperaceae	Cyperaceae	HERB
Binney2017_E2710	41	4	41	Fabaceae	Fabaceae	HERB
Binney2017_E2710	80	12	80	Poaceae	Poaceae	HERB
Binney2017_E2710	112	15	112	Thalictrum	Thalictrum	HERB
Binney2017_E2710	128	21	128	Betula sect. Albae	Betula pubescens-type	TRSH
Binney2017_E2710	130	2	130	Ericaceae	Ericales (tetrad)	DWAR
Binney2017_E2710	134	2	134	Asteraceae	Asteraceae	HERB
Binney2017_E2710	135	9	135	Ranunculaceae	Ranunculaceae	HERB
Binney2017_E2710	138	2	138	Polygonaceae	Polygonaceae	HERB
Binney2017_E2710	143	14	143	Lycopodium	Lycopodium	VACR
Binney2017_E2710	144	6	144	Sphagnum	Sphagnum	BRYO
Binney2017_E2710	146	2	146	Polypodiaceae	Monolete fern spores	VACR
Binney2017_E2710	159	1	159	Ephedra	Ephedra	TRSH
Binney2017_E2710	173	1	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Binney2017_E2710	639	2	639	Saxifragaceae	Saxifragaceae	HERB
Binney2017_E2710	788	220	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Binney2017_E2710	2131	60	123	Larix sibirica	Larix/Pseudotsuga	TRSH
Binney2017_E2710	2962	7	129	Alnus fruticosa	Alnus viridis	TRSH
Binney2017_E2710	3614	4	3613	Betula nana-type	Betula nana-type	TRSH
Binney2017_E2710	5193	18	124	Pinus cembra subsp. sibirica	Pinus cembra-type	TRSH
Binney2017_E2710	92	2	92	Rosaceae	Rosaceae	TRSH
