samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a380	589	3	3	Anthemis-type	Matricaria-type	HERB
Lopez_a380	6	9	6	Apiaceae	Apiaceae	HERB
Lopez_a380	3568	16	166	Armeria/Limonium-type	Plumbaginaceae	HERB
Lopez_a380	7	79	7	Artemisia	Artemisia	HERB
Lopez_a380	597	23	11	Aster-type	Aster-type	HERB
Lopez_a380	162	13	162	Boraginaceae	Boraginaceae	HERB
Lopez_a380	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Lopez_a380	2406	2	556	Cercophora	Cercophora-type	FUNG
Lopez_a380	769	33	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Lopez_a380	447	21	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lopez_a380	482	9	13	Cruciferae	Brassicaceae	HERB
Lopez_a380	3878	11	3878	Cytisus/Genista-type	Genista-type	HERB
Lopez_a380	2424	15	36	Ephedra fragilis-type	Ephedra fragilis-type	TRSH
Lopez_a380	3960	15	3960	Fabaceae undiff.	Fabaceae undiff.	INUN
Lopez_a380	4008	25	305	Glomus cf. G. fasciculatum	Glomus cf. fasciculatum	FUNG
Lopez_a380	485	2	59	Labiatae	Lamiaceae	HERB
Lopez_a380	4304	15	440	Pinus pinea/halepensis-type	Pinus halepensis-type	TRSH
Lopez_a380	429	288	80	Poaceae undiff.	Poaceae	HERB
Lopez_a380	81	14	81	Populus	Populus	TRSH
Lopez_a380	4604	6	4604	Sordaria	Sordaria-type	NOPO
Lopez_a380	677	4	557	Sporormiella	Sporormiella-type	FUNG
Lopez_a380	154	11	154	Ulmus	Ulmus/Zelkova	TRSH
Lopez_a380	427	5	85	Quercus evergreen	Quercus ilex-type	TRSH
Lopez_a380	445	13	336	Cardueae	Asteraceae subf. Carduoideae	HERB
