samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a357	589	1	3	Anthemis-type	Matricaria-type	HERB
Lopez_a357	6	6	6	Apiaceae	Apiaceae	HERB
Lopez_a357	7	9	7	Artemisia	Artemisia	HERB
Lopez_a357	597	11	11	Aster-type	Aster-type	HERB
Lopez_a357	445	11	336	Cardueae	Asteraceae subf. Carduoideae	HERB
Lopez_a357	22	1	22	Cerealia	Cerealia-type	HERB
Lopez_a357	769	35	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Lopez_a357	447	7	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lopez_a357	482	5	13	Cruciferae	Brassicaceae	HERB
Lopez_a357	3878	3	3878	Cytisus/Genista-type	Genista-type	HERB
Lopez_a357	3902	3	496	Dipsacus fullonum-type	Dipsacus fullonum-type	HERB
Lopez_a357	3960	4	3960	Fabaceae undiff.	Fabaceae undiff.	INUN
Lopez_a357	190	1	190	Fraxinus	Fraxinus	TRSH
Lopez_a357	3988	2	497	Fumaria officinalis-type	Fumaria	HERB
Lopez_a357	4008	5	305	Glomus cf. G. fasciculatum	Glomus cf. fasciculatum	FUNG
Lopez_a357	4039	2	52	Helianthemum-type	Helianthemum	HERB
Lopez_a357	738	3	203	Juniperus-type	Juniperus-type	TRSH
Lopez_a357	485	4	59	Labiatae	Lamiaceae	HERB
Lopez_a357	4131	3	62	Liliaceae undiff,	Liliaceae-type	HERB
Lopez_a357	442	5	68	Olea	Olea europaea	TRSH
Lopez_a357	2345	6	494	Papaver rhoeas-type	Papaver rhoeas-type	HERB
Lopez_a357	4304	77	440	Pinus pinea/halepensis-type	Pinus halepensis-type	TRSH
Lopez_a357	2801	1	30	Plantago coronopus-type	Plantago coronopus-type	HERB
Lopez_a357	429	149	80	Poaceae undiff.	Poaceae	HERB
Lopez_a357	81	36	81	Populus	Populus	TRSH
Lopez_a357	501	2	108	Potamogetonaceae	Potamogeton-type	AQUA
Lopez_a357	4403	7	490	Prunus/Rubus-type	Rosaceae (non-operculate)	TRSH
Lopez_a357	427	21	85	Quercus evergreen	Quercus ilex-type	TRSH
Lopez_a357	135	5	135	Ranunculaceae	Ranunculaceae	HERB
Lopez_a357	173	7	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Lopez_a357	500	64	414	Tamarix	Tamarix	TRSH
Lopez_a357	4704	2	176	Typha angustifolia-type	Sparganium-type	AQUA
Lopez_a357	4718	15	453	Urtica dioica-type	Urtica dioica-type	HERB
Lopez_a357	154	35	154	Ulmus	Ulmus/Zelkova	TRSH
Lopez_a357	491	3	491	Saxifraga	Saxifraga	HERB
Lopez_a357	492	4	492	Solanaceae	Solanaceae	HERB
Lopez_a357	3868	27	3868	Cyperaceae	Cyperaceae	AQUA
