samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Dambach_a375	5	29	5	Alnus	Alnus	TRSH
Dambach_a375	761	1	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
Dambach_a375	12	175	12	Betula	Betula	TRSH
Dambach_a375	13	3	13	Brassicaceae	Brassicaceae	HERB
Dambach_a375	1065	8	22	Cerealia-type	Cerealia-type	HERB
Dambach_a375	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Dambach_a375	201	11	31	Corylus	Corylus	TRSH
Dambach_a375	3868	2	3868	Cyperaceae	Cyperaceae	AQUA
Dambach_a375	192	99	42	Fagus	Fagus	TRSH
Dambach_a375	190	1	190	Fraxinus	Fraxinus	TRSH
Dambach_a375	1601	33	80	Gramineae	Poaceae	HERB
Dambach_a375	4078	7	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Dambach_a375	57	1	57	Juglans	Juglans	TRSH
Dambach_a375	126	9	126	Picea	Picea	TRSH
Dambach_a375	75	165	75	Pinus	Pinus	TRSH
Dambach_a375	60	12	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Dambach_a375	138	1	138	Polygonaceae	Polygonaceae	HERB
Dambach_a375	146	24	146	Polypodiaceae	Monolete fern spores	VACR
Dambach_a375	189	54	189	Quercus	Quercus	TRSH
Dambach_a375	135	11	135	Ranunculaceae	Ranunculaceae	HERB
Dambach_a375	89	2	89	Rhamnus	Rhamnus-type	TRSH
Dambach_a375	92	1	92	Rosaceae	Rosaceae	TRSH
Dambach_a375	99	1	99	Salix	Salix	TRSH
Dambach_a375	4579	3	103	Scrophularia/Verbascum	Scrophularia-type	HERB
Dambach_a375	187	1	187	Tilia	Tilia	TRSH
Dambach_a375	154	2	154	Ulmus	Ulmus/Zelkova	TRSH
Dambach_a375	1098	4	177	Varia	Indeterminable: unknown	INUN
Dambach_a375	16	49	16	Carpinus	Carpinus betulus	TRSH
