samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a780	5	1	5	Alnus	Alnus	TRSH
Barboni_a780	3078	2	3	Anthemis	Matricaria-type	HERB
Barboni_a780	12	2	12	Betula	Betula	TRSH
Barboni_a780	18	3	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Barboni_a780	822	1	22	Cerealia undiff.	Cerealia-type	HERB
Barboni_a780	3824	3	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Barboni_a780	482	1	13	Cruciferae	Brassicaceae	HERB
Barboni_a780	3928	4	3928	Erica arborea	Erica arborea-type	DWAR
Barboni_a780	1601	43	80	Gramineae	Poaceae	HERB
Barboni_a780	52	1	52	Helianthemum	Helianthemum	HERB
Barboni_a780	435	29	55	Ilex	Ilex	TRSH
Barboni_a780	58	5	58	Juniperus	Juniperus communis-type	TRSH
Barboni_a780	747	1	747	Linum	Linum	HERB
Barboni_a780	4197	1	146	Monolete spore(s)	Monolete fern spores	VACR
Barboni_a780	442	6	68	Olea	Olea europaea	TRSH
Barboni_a780	75	217	75	Pinus	Pinus	TRSH
Barboni_a780	724	10	270	Plantago	Plantago	HERB
Barboni_a780	1075	9	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Barboni_a780	1052	8	85	Quercus ilex-type	Quercus ilex-type	TRSH
Barboni_a780	90	1	90	Rhamnaceae	Rhamnaceae	TRSH
Barboni_a780	92	4	92	Rosaceae	Rosaceae	TRSH
Barboni_a780	93	3	93	Rubiaceae	Rubiaceae	HERB
Barboni_a780	727	2	94	Rumex	Rumex/Oxyria	HERB
Barboni_a780	4689	1	279	Trilete spores (smoothly verrucate)	Trilete spore(s)	VACR
Barboni_a780	590	8	6	Umbelliferae	Apiaceae	HERB
Barboni_a780	7	1	7	Artemisia	Artemisia	HERB
Barboni_a780	189	12	189	Quercus	Quercus	TRSH
Barboni_a780	192	1	42	Fagus	Fagus	TRSH
Barboni_a780	2793	1	531	Erica australis	Erica ciliaris-type	DWAR
Barboni_a780	4727	1	4725	Vaccinium myrtillus-type	Vaccinium	DWAR
