samplename	original_varname	acc_varname	groupid	count	percentage
Binney2017_E3399	Alnus	Alnus	TRSH	145	21.292217
Binney2017_E3399	Betula	Betula	TRSH	149	21.879589
Binney2017_E3399	Ericaceae	Ericales (tetrad)	DWAR	14	2.0558003
Binney2017_E3399	Larix	Larix/Pseudotsuga	TRSH	2	0.29368576
Binney2017_E3399	Pinus subg. Strobus	Pinus cembra-type	TRSH	281	41.262849
Binney2017_E3399	Salix	Salix	TRSH	4	0.58737151
Binney2017_E3399	Artemisia	Artemisia	HERB	3	0.44052863
Binney2017_E3399	Asteraceae	Asteraceae	HERB	9	1.3215859
Binney2017_E3399	Cyperaceae	Cyperaceae	HERB	24	3.5242291
Binney2017_E3399	Juncaceae	Juncaceae	HERB	1	0.14684288
Binney2017_E3399	Onagraceae	Onagraceae	HERB	1	0.14684288
Binney2017_E3399	Papaveraceae	Papaveraceae	HERB	1	0.14684288
Binney2017_E3399	Poaceae	Poaceae	HERB	8	1.174743
Binney2017_E3399	Primulaceae	Primulaceae	HERB	4	0.58737151
Binney2017_E3399	Rubus chamaemorus	Rubus chamaemorus	HERB	5	0.73421439
Binney2017_E3399	Saxifragaceae	Saxifragaceae	HERB	3	0.44052863
Binney2017_E3399	Dryopteris	Dryopteris-type	VACR	1	0.14684288
Binney2017_E3399	Equisetum	Equisetum	VACR	2	0.29368576
Binney2017_E3399	Hepaticae	Hepaticae	BRYO	1	0.14684288
Binney2017_E3399	Lycopodium clavatum	Lycopodium clavatum	VACR	1	0.14684288
Binney2017_E3399	Pteridophyta	Monolete fern spores	VACR	2	0.29368576
Binney2017_E3399	Sphagnum	Sphagnum	BRYO	20	2.9368576
