samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a374	Calluna	Calluna vulgaris	DWAR	4	0.4250797
Barboni_a374	Erica lusitanica-type	Erica arborea-type	TRSH	43	4.5696068
Barboni_a374	Ericaceae	Ericales (tetrad)	DWAR	7	0.74388948
Barboni_a374	Eucalyptus	Eucalyptus	TRSH	14	1.487779
Barboni_a374	Fraxinus angustifolia-type	Fraxinus angustifolia	TRSH	4	0.4250797
Barboni_a374	Halimium	Halimium	DWAR	1	0.10626993
Barboni_a374	Juniperus	Juniperus communis-type	TRSH	1	0.10626993
Barboni_a374	Olea	Olea europaea	TRSH	14	1.487779
Barboni_a374	Phillyrea	Phillyrea	TRSH	56	5.9511158
Barboni_a374	Pinus	Pinus	TRSH	64	6.8012752
Barboni_a374	Quercus suber	Quercus cerris-type	TRSH	74	7.8639745
Barboni_a374	Quercus ilex	Quercus ilex-type	TRSH	22	2.3379384
Barboni_a374	Salix	Salix	TRSH	48	5.1009564
Barboni_a374	Vitis	Vitis	LIAN	6	0.63761955
Barboni_a374	Umbelliferae	Apiaceae	HERB	5	0.53134963
Barboni_a374	Artemisia	Artemisia	HERB	1	0.10626993
Barboni_a374	Liguliflorae	Asteraceae subf. Cichorioideae	HERB	7	0.74388948
Barboni_a374	Bidens-type	Bidens-type	HERB	5	0.53134963
Barboni_a374	Cruciferae	Brassicaceae	HERB	27	2.869288
Barboni_a374	Centaurea nigra	Centaurea nigra-type	HERB	1	0.10626993
Barboni_a374	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	9	0.95642933
Barboni_a374	Cistus-type	Cistus	HERB	5	0.53134963
Barboni_a374	Lythrum	Lythrum	HERB	2	0.21253985
Barboni_a374	Anthemis	Matricaria-type	HERB	15	1.5940489
Barboni_a374	Mentha-type	Mentha-type	HERB	3	0.31880978
Barboni_a374	Plantago coronopus	Plantago coronopus-type	HERB	11	1.1689692
Barboni_a374	Plantago lusitanica	Plantago lanceolata-type	HERB	6	0.63761955
Barboni_a374	Gramineae <40 _m	Poaceae	HERB	160	17.003188
Barboni_a374	Potentilla-type	Potentilla-type	HERB	1	0.10626993
Barboni_a374	Galium	Rubiaceae	HERB	8	0.8501594
Barboni_a374	Rumex-type	Rumex/Oxyria	HERB	14	1.487779
Barboni_a374	Filicales	Monolete fern spores	VACR	296	31.455898
Barboni_a374	Pteridium	Pteridium aquilinum	VACR	7	0.74388948
Barboni_a374	Cyperaceae	Cyperaceae	AQUA	412	43.783209
Barboni_a374	Isoetes echinospora	Isoetes echinospora	AQPT	33	3.5069075
Barboni_a374	Myriophyllum alterniflorum	Myriophyllum alterniflorum	AQUA	1	0.10626993
Barboni_a374	Sparganium	Potamogeton-type	AQUA	9	0.95642933
