samplename	original_varname	acc_varname	groupid	count	percentage
Binney2017_E2767	Abies sibirica	Abies sibirica	TRSH	2	0.39840637
Binney2017_E2767	Alnus fruticosa	Alnus viridis	TRSH	14	2.7888446
Binney2017_E2767	Betula nana-type	Betula nana-type	TRSH	4	0.79681275
Binney2017_E2767	Betula sect. Albae	Betula pubescens-type	TRSH	13	2.5896414
Binney2017_E2767	Larix sibirica	Larix/Pseudotsuga	TRSH	37	7.3705179
Binney2017_E2767	Picea abies subsp. obovata	Picea abies-type	TRSH	19	3.7848606
Binney2017_E2767	Pinus pumila	Pinus cembra-type	TRSH	24	4.7808765
Binney2017_E2767	Pinus cembra subsp. sibirica	Pinus cembra-type	TRSH	122	24.302789
Binney2017_E2767	Pinus sylvestris	Pinus sylvestris-type	TRSH	162	32.270916
Binney2017_E2767	Rosaceae	Rosaceae	TRSH	15	2.9880478
Binney2017_E2767	Salix	Salix	TRSH	21	4.1832669
Binney2017_E2767	Artemisia	Artemisia	HERB	1	0.19920319
Binney2017_E2767	Cyperaceae	Cyperaceae	HERB	14	2.7888446
Binney2017_E2767	Fabaceae	Fabaceae	HERB	5	0.99601594
Binney2017_E2767	Onagraceae	Onagraceae	HERB	4	0.79681275
Binney2017_E2767	Poaceae	Poaceae	HERB	12	2.3904382
Binney2017_E2767	Polygonaceae	Polygonaceae	HERB	6	1.1952191
Binney2017_E2767	Ranunculaceae	Ranunculaceae	HERB	2	0.39840637
Binney2017_E2767	Thalictrum	Thalictrum	HERB	2	0.39840637
Binney2017_E2767	Polypodiaceae	Monolete fern spores	VACR	2	0.39840637
Binney2017_E2767	Sphagnum	Sphagnum	BRYO	21	4.1832669
