samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
EPDcoretop_E203	5	122	5	Alnus	Alnus	TRSH
EPDcoretop_E203	12	152	12	Betula	Betula	TRSH
EPDcoretop_E203	24	20	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
EPDcoretop_E203	3822	2	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
EPDcoretop_E203	201	3	31	Corylus	Corylus	TRSH
EPDcoretop_E203	482	2	13	Cruciferae	Brassicaceae	HERB
EPDcoretop_E203	130	2	130	Ericaceae	Ericales (tetrad)	DWAR
EPDcoretop_E203	1601	4	80	Gramineae	Poaceae	HERB
EPDcoretop_E203	143	2	143	Lycopodium	Lycopodium	VACR
EPDcoretop_E203	614	2	587	Lysimachia	Anagallis-type	HERB
EPDcoretop_E203	126	142	126	Picea	Picea	TRSH
EPDcoretop_E203	146	28	146	Polypodiaceae	Monolete fern spores	VACR
EPDcoretop_E203	189	3	189	Quercus	Quercus	TRSH
EPDcoretop_E203	2200	5	2200	Ribes	Ribes	TRSH
EPDcoretop_E203	96	2	96	Rumex acetosella	Rumex acetosella	HERB
EPDcoretop_E203	99	5	99	Salix	Salix	TRSH
EPDcoretop_E203	144	9	144	Sphagnum	Sphagnum	BRYO
EPDcoretop_E203	4642	5	952	Steris segetalis	Lychnis viscaria-type	HERB
EPDcoretop_E203	112	2	112	Thalictrum	Thalictrum	HERB
EPDcoretop_E203	187	2	187	Tilia	Tilia	TRSH
EPDcoretop_E203	7	19	7	Artemisia	Artemisia	HERB
EPDcoretop_E203	75	495	75	Pinus	Pinus	TRSH
EPDcoretop_E203	117	2	117	Urtica dioica	Urtica dioica	HERB
EPDcoretop_E203	504	2	504	Myriophyllum	Myriophyllum	AQUA
EPDcoretop_E203	662	5	662	Pediastrum	Pediastrum	ALGA
EPDcoretop_E203	1065	5	22	Cerealia-type	Cerealia-type	HERB
EPDcoretop_E203	3868	8	3868	Cyperaceae	Cyperaceae	AQUA
