samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Bjune_a240	5	8	5	Alnus	Alnus	TRSH
Bjune_a240	3541	2	6	Angelica-type	Apiaceae	HERB
Bjune_a240	7	2	7	Artemisia	Artemisia	HERB
Bjune_a240	12	188	12	Betula	Betula	TRSH
Bjune_a240	3619	1	3619	Betula/Corylus/Myrica	Betula/Corylus/Myrica	TRSH
Bjune_a240	663	36	663	Botryococcus	Botryococcus	ALGA
Bjune_a240	3665	30	3663	Carex-type	Carex	AQUA
Bjune_a240	3824	1	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Bjune_a240	31	1	31	Corylus avellana	Corylus	TRSH
Bjune_a240	3873	10	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Bjune_a240	3894	3	182	Diphasiastrum	Lycopodium clavatum-type	VACR
Bjune_a240	1247	132	772	Dryopteris-type	Dryopteris-type	VACR
Bjune_a240	145	1	145	Equisetum	Equisetum	VACR
Bjune_a240	3947	3	3946	Eriophorum-type	Eriophorum-type	AQUA
Bjune_a240	45	2	45	Filipendula	Filipendula	HERB
Bjune_a240	4018	36	80	Gramineae undiff.	Poaceae	HERB
Bjune_a240	2121	40	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
Bjune_a240	964	3	184	Huperzia selago	Huperzia selago	VACR
Bjune_a240	4072	2	998	Indeterminable: broken	Indeterminable: broken	INUN
Bjune_a240	4073	1	999	Indeterminable: concealed	Indeterminable: concealed	INUN
Bjune_a240	4074	8	1324	Indeterminable: corroded	Indeterminable: corroded	INUN
Bjune_a240	4075	1	1925	Indeterminable: crumpled	Indeterminable: crumpled	INUN
Bjune_a240	1590	24	1590	Isoetes lacustris	Isoetes lacustris	AQPT
Bjune_a240	941	13	58	Juniperus communis	Juniperus communis-type	TRSH
Bjune_a240	952	1	952	Lychnis viscaria-type	Lychnis viscaria-type	HERB
Bjune_a240	4227	12	4227	Nymphaeaceae: star cell	Nymphaeaceae: star cell	NOPO
Bjune_a240	788	47	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Bjune_a240	180	3	180	Pteridium aquilinum	Pteridium aquilinum	VACR
Bjune_a240	472	1	92	Rosaceae undiff.	Rosaceae	TRSH
Bjune_a240	4504	3	95	Rumex acetosa-type/R. acetosella-type	Rumex acetosa-type	HERB
Bjune_a240	4552	1	4552	Saussurea alpina	Saussurea alpina	HERB
Bjune_a240	874	10	185	Selaginella selaginoides	Selaginella selaginoides	VACR
Bjune_a240	2428	5	133	Solidago-type	Senecio-type	HERB
Bjune_a240	112	2	112	Thalictrum	Thalictrum	HERB
Bjune_a240	4660	4	1541	Thelypteris phegopteris	Phegopteris connectilis	VACR
Bjune_a240	652	3	652	Urtica	Urtica	HERB
Bjune_a240	4730	12	4730	Vaccinium-type	Vaccinium-type	DWAR
Bjune_a240	95	1	95	Rumex acetosa	Rumex acetosa-type	HERB
Bjune_a240	126	1	126	Picea	Picea	TRSH
Bjune_a240	144	33	144	Sphagnum	Sphagnum	BRYO
Bjune_a240	1400	3	99	Salix undiff.	Salix	TRSH
Bjune_a240	3646	3	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Bjune_a240	3944	17	130	Ericaceae-type	Ericales (tetrad)	DWAR
Bjune_a240	4694	1	2163	Trollius europaeus	Trollius europaeus	HERB
