samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a975	769	3	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a975	3822	8	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
Barboni_a975	3824	12	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Barboni_a975	3846	1	3846	Corrigiola	Corrigiola	HERB
Barboni_a975	482	3	13	Cruciferae	Brassicaceae	HERB
Barboni_a975	714	70	347	Cupressaceae	Cupressaceae undiff.	TRSH
Barboni_a975	604	3	242	Echium	Echium	HERB
Barboni_a975	1601	9	80	Gramineae	Poaceae	HERB
Barboni_a975	744	1	744	Leguminosae	Leguminosae	HERB
Barboni_a975	62	1	62	Liliaceae	Liliaceae-type	HERB
Barboni_a975	3313	1	377	Myrtaceae	Myrtaceae	TRSH
Barboni_a975	68	6	68	Olea europaea	Olea europaea	TRSH
Barboni_a975	72	12	72	Paronychia	Paronychia	HERB
Barboni_a975	74	1	74	Phillyrea	Phillyrea	TRSH
Barboni_a975	77	1	77	Pistacia	Pistacia	TRSH
Barboni_a975	30	4	30	Plantago coronopus	Plantago coronopus-type	HERB
Barboni_a975	1075	1	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Barboni_a975	4323	1	458	Plantago major/P. media	Plantago major/P. media-type	HERB
Barboni_a975	189	1	189	Quercus	Quercus	TRSH
Barboni_a975	1052	2	85	Quercus ilex-type	Quercus ilex-type	TRSH
Barboni_a975	590	2	6	Umbelliferae	Apiaceae	HERB
Barboni_a975	1098	4	177	Varia	Indeterminable: unknown	INUN
