samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Seppa_b42	5	27	5	Alnus	Alnus	TRSH
Seppa_b42	3601	1	818	Avena/Triticum-type	Avena/Triticum-type	HERB
Seppa_b42	12	137	12	Betula	Betula	TRSH
Seppa_b42	3665	4	3663	Carex-type	Carex	AQUA
Seppa_b42	24	2	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Seppa_b42	1247	1	772	Dryopteris-type	Dryopteris-type	VACR
Seppa_b42	45	1	45	Filipendula	Filipendula	HERB
Seppa_b42	4018	22	80	Gramineae undiff.	Poaceae	HERB
Seppa_b42	2121	3	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
Seppa_b42	941	5	58	Juniperus communis	Juniperus communis-type	TRSH
Seppa_b42	788	262	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Seppa_b42	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Seppa_b42	4711	1	6	Umbelliferae undiff.	Apiaceae	HERB
Seppa_b42	652	2	652	Urtica	Urtica	HERB
Seppa_b42	4730	1	4730	Vaccinium-type	Vaccinium-type	DWAR
Seppa_b42	95	1	95	Rumex acetosa	Rumex acetosa-type	HERB
Seppa_b42	126	43	126	Picea	Picea	TRSH
