samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E2911	5033	8	177	Aquatics	Indeterminable: unknown	INUN
Binney2017_E2911	5	6	5	Alnus	Alnus	TRSH
Binney2017_E2911	12	190	12	Betula	Betula	TRSH
Binney2017_E2911	18	2	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Binney2017_E2911	22	10	22	Cerealia	Cerealia-type	HERB
Binney2017_E2911	134	29	134	Asteraceae	Asteraceae	HERB
Binney2017_E2911	201	3	31	Corylus	Corylus	TRSH
Binney2017_E2911	4963	47	1301	Carex-type	Carex	HELO
Binney2017_E2911	80	1	80	Poaceae	Poaceae	HERB
Binney2017_E2911	81	7	81	Populus	Populus	TRSH
Binney2017_E2911	130	14	130	Ericaceae	Ericales (tetrad)	DWAR
Binney2017_E2911	138	4	138	Polygonaceae	Polygonaceae	HERB
Binney2017_E2911	552	7	366	Isoetes	Isoetes	AQPT
Binney2017_E2911	634	1	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Binney2017_E2911	668	7	668	Selaginella	Selaginella	VACR
Binney2017_E2911	724	1	270	Plantago	Plantago	HERB
Binney2017_E2911	783	213	783	Picea abies	Picea abies-type	TRSH
Binney2017_E2911	965	1	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Binney2017_E2911	1040	67	146	Pteridophyta	Monolete fern spores	VACR
Binney2017_E2911	1528	1	734	Typha	Typha/Sparganium	AQUA
Binney2017_E2911	1475	1	93	Galium	Rubiaceae	HERB
