samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Bjune_a203	3541	1	6	Angelica-type	Apiaceae	HERB
Bjune_a203	12	220	12	Betula	Betula	TRSH
Bjune_a203	663	1	663	Botryococcus	Botryococcus	ALGA
Bjune_a203	3646	14	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Bjune_a203	3665	22	3663	Carex-type	Carex	AQUA
Bjune_a203	3773	106	3773	Charcoal	Charcoal	MACR
Bjune_a203	31	3	31	Corylus avellana	Corylus	TRSH
Bjune_a203	1607	1	553	Cryptogramma crispa	Cryptogramma crispa	VACR
Bjune_a203	3873	7	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Bjune_a203	3894	1	182	Diphasiastrum	Lycopodium clavatum-type	VACR
Bjune_a203	1247	12	772	Dryopteris-type	Dryopteris-type	VACR
Bjune_a203	3944	4	130	Ericaceae-type	Ericales (tetrad)	DWAR
Bjune_a203	42	2	42	Fagus sylvatica	Fagus	TRSH
Bjune_a203	2935	1	608	Gentianella campestris-type	Gentianella campestris-type	HERB
Bjune_a203	4018	37	80	Gramineae undiff.	Poaceae	HERB
Bjune_a203	4072	1	998	Indeterminable: broken	Indeterminable: broken	INUN
Bjune_a203	4074	2	1324	Indeterminable: corroded	Indeterminable: corroded	INUN
Bjune_a203	4075	1	1925	Indeterminable: crumpled	Indeterminable: crumpled	INUN
Bjune_a203	718	2	718	Indeterminable: degraded	Indeterminable: degraded	INUN
Bjune_a203	941	38	58	Juniperus communis	Juniperus communis-type	TRSH
Bjune_a203	965	3	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Bjune_a203	473	12	473	Melampyrum	Melampyrum	HERB
Bjune_a203	961	1	175	Menyanthes trifoliata	Menyanthes trifoliata	AQUA
Bjune_a203	4227	153	4227	Nymphaeaceae: star cell	Nymphaeaceae: star cell	NOPO
Bjune_a203	788	221	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Bjune_a203	4310	8	4310	Pinus: stomata	Pinus: stomata	MACR
Bjune_a203	4384	7	912	Potamogeton sect. Eupotamogeton	Potamogeton natans-type	AQUA
Bjune_a203	180	3	180	Pteridium aquilinum	Pteridium aquilinum	VACR
Bjune_a203	1180	1	135	Ranunculaceae undiff.	Ranunculaceae	HERB
Bjune_a203	95	2	95	Rumex acetosa	Rumex acetosa-type	HERB
Bjune_a203	4504	2	95	Rumex acetosa-type/R. acetosella-type	Rumex acetosa-type	HERB
Bjune_a203	1398	2	96	Rumex acetosella-type	Rumex acetosella	HERB
Bjune_a203	1400	5	99	Salix undiff.	Salix	TRSH
Bjune_a203	874	1	185	Selaginella selaginoides	Selaginella selaginoides	VACR
Bjune_a203	144	110	144	Sphagnum	Sphagnum	BRYO
Bjune_a203	1406	1	153	Tilia cordata	Tilia cordata-type	TRSH
Bjune_a203	154	3	154	Ulmus	Ulmus/Zelkova	TRSH
Bjune_a203	969	1	177	Unknown	Indeterminable: unknown	INUN
Bjune_a203	652	5	652	Urtica	Urtica	HERB
Bjune_a203	4730	3	4730	Vaccinium-type	Vaccinium-type	DWAR
Bjune_a203	5	23	5	Alnus	Alnus	TRSH
Bjune_a203	60	2	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Bjune_a203	126	5	126	Picea	Picea	TRSH
Bjune_a203	189	4	189	Quercus	Quercus	TRSH
