samplename	original_varname	acc_varname	groupid	count	percentage
Binney2017_E2606	Alnus	Alnus	TRSH	23	8.8803089
Binney2017_E2606	Betula	Betula	TRSH	18	6.9498069
Binney2017_E2606	Betulaceae	Betulaceae	TRSH	73	28.185328
Binney2017_E2606	Ericaceae	Ericales (tetrad)	DWAR	12	4.6332046
Binney2017_E2606	Pinus pumila	Pinus cembra-type	TRSH	1	0.38610039
Binney2017_E2606	Salix	Salix	TRSH	12	4.6332046
Binney2017_E2606	Artemisia	Artemisia	HERB	13	5.019305
Binney2017_E2606	Asteraceae	Asteraceae	HERB	2	0.77220077
Binney2017_E2606	Brassicaceae	Brassicaceae	HERB	1	0.38610039
Binney2017_E2606	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	3	1.1583012
Binney2017_E2606	Cyperaceae	Cyperaceae	HERB	10	3.8610039
Binney2017_E2606	Plantaginaceae	Plantaginaceae	HERB	1	0.38610039
Binney2017_E2606	Poaceae	Poaceae	HERB	52	20.07722
Binney2017_E2606	Polygonaceae	Polygonaceae	HERB	3	1.1583012
Binney2017_E2606	Ranunculaceae	Ranunculaceae	HERB	3	1.1583012
Binney2017_E2606	Saxifragaceae	Saxifragaceae	HERB	1	0.38610039
Binney2017_E2606	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB	2	0.77220077
Binney2017_E2606	Bryophyta	Bryophyte spores	BRYO	24	9.2664093
Binney2017_E2606	Lycopodium	Lycopodium	VACR	1	0.38610039
Binney2017_E2606	Polypodiaceae	Monolete fern spores	VACR	2	0.77220077
Binney2017_E2606	Selaginellaceae	Selaginella	VACR	1	0.38610039
Binney2017_E2606	Sphagnales	Sphagnum	BRYO	1	0.38610039
