samplename	original_varname	acc_varname	groupid	count	percentage
Binney2017_E3424	Alnus fruticosa	Alnus viridis	TRSH	3	0.82872928
Binney2017_E3424	Betula fruticosa	Betula nana-type	TRSH	2	0.55248619
Binney2017_E3424	Betula nana-type	Betula nana-type	TRSH	72	19.889503
Binney2017_E3424	Betula sect. Albae	Betula pubescens-type	TRSH	2	0.55248619
Binney2017_E3424	Ericaceae	Ericales (tetrad)	DWAR	122	33.701657
Binney2017_E3424	Larix	Larix/Pseudotsuga	TRSH	2	0.55248619
Binney2017_E3424	Picea abies subsp. obovata	Picea abies-type	TRSH	1	0.27624309
Binney2017_E3424	Pinus	Pinus	TRSH	12	3.3149171
Binney2017_E3424	Pinus subg. Strobus	Pinus cembra-type	TRSH	1	0.27624309
Binney2017_E3424	Pinus sylvestris	Pinus sylvestris-type	TRSH	24	6.6298343
Binney2017_E3424	Rosaceae	Rosaceae	TRSH	1	0.27624309
Binney2017_E3424	Artemisia	Artemisia	HERB	9	2.4861878
Binney2017_E3424	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	11	3.038674
Binney2017_E3424	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB	3	0.82872928
Binney2017_E3424	Cyperaceae	Cyperaceae	HERB	40	11.049724
Binney2017_E3424	Geraniaceae	Geraniaceae	HERB	1	0.27624309
Binney2017_E3424	Poaceae	Poaceae	HERB	38	10.497238
Binney2017_E3424	Polygonum aviculare	Polygonum aviculare-type	HERB	1	0.27624309
Binney2017_E3424	Polygonum bistorta-type	Polygonum bistorta-type	HERB	1	0.27624309
Binney2017_E3424	Potentilla	Potentilla-type	HERB	1	0.27624309
Binney2017_E3424	Valerianaceae	Valerianaceae	HERB	1	0.27624309
Binney2017_E3424	Bryophyta	Bryophyte spores	BRYO	4	1.1049724
Binney2017_E3424	Lycopodium appressum	Huperzia selago	VACR	2	0.55248619
Binney2017_E3424	Sphagnum	Sphagnum	BRYO	8	2.2099448
Binney2017_E3424	Sparganiaceae	Sparganium-type	AQUA	1	0.27624309
