samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E3467	7	1	7	Artemisia	Artemisia	HERB
Binney2017_E3467	33	29	33	Cyperaceae	Cyperaceae	HERB
Binney2017_E3467	75	1	75	Pinus	Pinus	TRSH
Binney2017_E3467	80	11	80	Poaceae	Poaceae	HERB
Binney2017_E3467	99	12	99	Salix	Salix	TRSH
Binney2017_E3467	123	40	123	Larix	Larix/Pseudotsuga	TRSH
Binney2017_E3467	126	1	126	Picea	Picea	TRSH
Binney2017_E3467	130	2	130	Ericaceae	Ericales (tetrad)	DWAR
Binney2017_E3467	135	1	135	Ranunculaceae	Ranunculaceae	HERB
Binney2017_E3467	138	2	138	Polygonaceae	Polygonaceae	HERB
Binney2017_E3467	144	3	144	Sphagnum	Sphagnum	BRYO
Binney2017_E3467	145	1	145	Equisetum	Equisetum	VACR
Binney2017_E3467	1032	1	25	Asteraceae (Liguliflorae)	Asteraceae subf. Cichorioideae	HERB
Binney2017_E3467	3105	19	3105	Betulaceae	Betulaceae	TRSH
Binney2017_E3467	3614	64	3613	Betula nana-type	Betula nana-type	TRSH
Binney2017_E3467	5171	5	124	Pinus (Haploxylon)	Pinus cembra-type	TRSH
Binney2017_E3467	5177	6	125	Pinus (Diploxylon)	Pinus sylvestris-type	TRSH
Binney2017_E3467	5213	118	129	Alnus viridis subsp. crispa	Alnus viridis	TRSH
Binney2017_E3467	5214	5	155	Alnus incana subsp. hirsuta	Alnus glutinosa-type	TRSH
