samplename	original_varname	acc_varname	groupid	count	percentage
EPDcoretop_E684	Abies alba	Abies	TRSH	146	12.207358
EPDcoretop_E684	Acer	Acer campestre-type	TRSH	2	0.16722408
EPDcoretop_E684	Alnus	Alnus	TRSH	83	6.9397993
EPDcoretop_E684	Betula	Betula	TRSH	174	14.548495
EPDcoretop_E684	Calluna vulgaris	Calluna vulgaris	DWAR	4	0.33444816
EPDcoretop_E684	Carpinus betulus	Carpinus betulus	TRSH	9	0.75250836
EPDcoretop_E684	Corylus avellana	Corylus	TRSH	22	1.8394649
EPDcoretop_E684	Fagus sylvatica	Fagus	TRSH	30	2.5083612
EPDcoretop_E684	Larix	Larix/Pseudotsuga	TRSH	1	0.08361204
EPDcoretop_E684	Picea	Picea	TRSH	114	9.5317726
EPDcoretop_E684	Pinus	Pinus	TRSH	314	26.254181
EPDcoretop_E684	Quercus	Quercus	TRSH	7	0.58528428
EPDcoretop_E684	Rosaceae	Rosaceae	TRSH	2	0.16722408
EPDcoretop_E684	Salix	Salix	TRSH	6	0.50167224
EPDcoretop_E684	Tilia	Tilia	TRSH	7	0.58528428
EPDcoretop_E684	Ulmus	Ulmus/Zelkova	TRSH	4	0.33444816
EPDcoretop_E684	Vaccinium	Vaccinium	DWAR	7	0.58528428
EPDcoretop_E684	Anemone-type	Anemone nemorosa-type	HERB	2	0.16722408
EPDcoretop_E684	Umbelliferae	Apiaceae	HERB	1	0.08361204
EPDcoretop_E684	Artemisia	Artemisia	HERB	5	0.4180602
EPDcoretop_E684	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB	3	0.25083612
EPDcoretop_E684	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB	6	0.50167224
EPDcoretop_E684	Avena-type	Avena-type	HERB	5	0.4180602
EPDcoretop_E684	Cruciferae	Brassicaceae	HERB	7	0.58528428
EPDcoretop_E684	Caltha-type	Caltha-type	HERB	1	0.08361204
EPDcoretop_E684	Centaurea cyanus-type	Centaurea cyanus-type	HERB	2	0.16722408
EPDcoretop_E684	Centaurea jacea-type	Centaurea nigra-type	HERB	2	0.16722408
EPDcoretop_E684	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	7	0.58528428
EPDcoretop_E684	Cirsium-type	Cirsium	HERB	1	0.08361204
EPDcoretop_E684	Epilobium	Epilobium	HERB	1	0.08361204
EPDcoretop_E684	Filipendula	Filipendula	HERB	2	0.16722408
EPDcoretop_E684	Melampyrum	Melampyrum	HERB	1	0.08361204
EPDcoretop_E684	Montia	Montia	HERB	1	0.08361204
EPDcoretop_E684	Plantago lanceolata-type	Plantago lanceolata-type	HERB	11	0.91973244
EPDcoretop_E684	Gramineae	Poaceae	HERB	131	10.953177
EPDcoretop_E684	Polygonum aviculare	Polygonum aviculare-type	HERB	1	0.08361204
EPDcoretop_E684	Potentilla subg. Comarum	Potentilla-type	HERB	1	0.08361204
EPDcoretop_E684	Ranunculus-type	Ranunculus-type	HERB	12	1.0033445
EPDcoretop_E684	Rumex acetosa	Rumex acetosa-type	HERB	1	0.08361204
EPDcoretop_E684	Sanguisorba officinalis	Sanguisorba officinalis	HERB	2	0.16722408
EPDcoretop_E684	Secale-type	Secale cereale	HERB	26	2.173913
EPDcoretop_E684	Spergula	Spergularia-type	HERB	1	0.08361204
EPDcoretop_E684	Triticum-type	Triticum-type	HERB	11	0.91973244
EPDcoretop_E684	Bryales	Bryophyte spores	BRYO	9	0.75250836
EPDcoretop_E684	Equisetum	Equisetum	VACR	6	0.50167224
EPDcoretop_E684	Lycopodium clavatum	Lycopodium clavatum	VACR	1	0.08361204
EPDcoretop_E684	Pteridophyta monolete undiff.	Monolete fern spores	VACR	3	0.25083612
EPDcoretop_E684	Pteridium aquilinum	Pteridium aquilinum	VACR	1	0.08361204
EPDcoretop_E684	Cyperaceae	Cyperaceae	AQUA	30	2.5083612
EPDcoretop_E684	Varia	Indeterminable: unknown	INUN	5	
