samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Ortu_b4	560	3	321	Abies	Abies	TRSH
Ortu_b4	760	11	155	Alnus glutinosa	Alnus glutinosa-type	TRSH
Ortu_b4	561	15	129	Alnus viridis	Alnus viridis	TRSH
Ortu_b4	6	10	6	Apiaceae	Apiaceae	HERB
Ortu_b4	7	6	7	Artemisia	Artemisia	HERB
Ortu_b4	1535	1	216	Asplenium	Asplenium-type	VACR
Ortu_b4	761	3	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
Ortu_b4	962	4	962	Botrychium	Botrychium	VACR
Ortu_b4	13	2	13	Brassicaceae	Brassicaceae	HERB
Ortu_b4	16	1	16	Carpinus	Carpinus betulus	TRSH
Ortu_b4	18	5	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Ortu_b4	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Ortu_b4	447	1	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Ortu_b4	201	1	31	Corylus	Corylus	TRSH
Ortu_b4	3868	1	3868	Cyperaceae	Cyperaceae	AQUA
Ortu_b4	192	1	42	Fagus	Fagus	TRSH
Ortu_b4	190	2	190	Fraxinus	Fraxinus	TRSH
Ortu_b4	4078	1	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Ortu_b4	57	2	57	Juglans	Juglans	TRSH
Ortu_b4	58	2	58	Juniperus	Juniperus communis-type	TRSH
Ortu_b4	59	2	59	Lamiaceae	Lamiaceae	HERB
Ortu_b4	123	58	123	Larix	Larix/Pseudotsuga	TRSH
Ortu_b4	781	1	781	Oleaceae	Oleaceae	TRSH
Ortu_b4	619	1	619	Onobrychis	Onobrychis	HERB
Ortu_b4	72	1	72	Paronychia	Paronychia	HERB
Ortu_b4	126	343	126	Picea	Picea	TRSH
Ortu_b4	60	9	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Ortu_b4	80	16	80	Poaceae	Poaceae	HERB
Ortu_b4	135	7	135	Ranunculaceae	Ranunculaceae	HERB
Ortu_b4	89	1	89	Rhamnus	Rhamnus-type	TRSH
Ortu_b4	99	1	99	Salix	Salix	TRSH
Ortu_b4	481	1	407	Sambucus	Sambucus	TRSH
Ortu_b4	173	10	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Ortu_b4	104	1	22	Secale	Cerealia-type	HERB
Ortu_b4	4756	1	4756	Vitis	Vitis	LIAN
Ortu_b4	12	18	12	Betula	Betula	TRSH
Ortu_b4	75	131	75	Pinus	Pinus	TRSH
Ortu_b4	152	10	86	Quercus robur-type	Quercus robur-type	TRSH
Ortu_b4	187	1	187	Tilia	Tilia	TRSH
Ortu_b4	441	1	19	Castanea	Castanea sativa	TRSH
Ortu_b4	498	1	498	Geranium	Geranium	HERB
Ortu_b4	625	1	625	Polygonum bistorta	Polygonum bistorta	HERB
Ortu_b4	727	3	94	Rumex	Rumex/Oxyria	HERB
Ortu_b4	804	2	176	Sparganium/Typha	Sparganium-type	AQUA
