samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E3209	5	71	5	Alnus	Alnus	TRSH
Binney2017_E3209	7	11	7	Artemisia	Artemisia	HERB
Binney2017_E3209	12	410	12	Betula	Betula	TRSH
Binney2017_E3209	13	1	13	Brassicaceae	Brassicaceae	HERB
Binney2017_E3209	33	188	33	Cyperaceae	Cyperaceae	HERB
Binney2017_E3209	45	4	45	Filipendula	Filipendula	HERB
Binney2017_E3209	145	2	145	Equisetum	Equisetum	VACR
Binney2017_E3209	739	11	739	Empetrum	Empetrum nigrum	DWAR
Binney2017_E3209	769	3	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Binney2017_E3209	1463	1	1463	Caltha	Caltha palustris	AQUA
Binney2017_E3209	2120	4	130	Ericales	Ericales (tetrad)	DWAR
Binney2017_E3209	2504	2	3	Achillea	Matricaria-type	HERB
Binney2017_E3209	5211	4	177	UNKNOWN	Indeterminable: unknown	INUN
Binney2017_E3209	75	86	75	Pinus	Pinus	TRSH
Binney2017_E3209	80	33	80	Poaceae	Poaceae	HERB
Binney2017_E3209	95	2	95	Rumex acetosa	Rumex acetosa-type	HERB
Binney2017_E3209	99	22	99	Salix	Salix	TRSH
Binney2017_E3209	112	2	112	Thalictrum	Thalictrum	HERB
Binney2017_E3209	123	5	123	Larix	Larix/Pseudotsuga	TRSH
Binney2017_E3209	126	33	126	Picea	Picea	TRSH
Binney2017_E3209	144	709	144	Sphagnum	Sphagnum	BRYO
Binney2017_E3209	146	3	146	Polypodiaceae	Monolete fern spores	VACR
Binney2017_E3209	154	4	154	Ulmus	Ulmus/Zelkova	TRSH
Binney2017_E3209	173	1	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Binney2017_E3209	189	3	189	Quercus	Quercus	TRSH
Binney2017_E3209	630	1	87	Ranunculus acris-type	Ranunculus acris-type	HERB
Binney2017_E3209	662	1	662	Pediastrum	Pediastrum	ALGA
Binney2017_E3209	809	4	809	Urticaceae	Urticaceae	HERB
Binney2017_E3209	828	1	828	Humulus lupulus	Humulus lupulus	HERB
Binney2017_E3209	941	16	58	Juniperus communis	Juniperus communis-type	TRSH
Binney2017_E3209	942	11	942	Vaccinium-type	Vaccinium-type	TRSH
Binney2017_E3209	965	1	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Binney2017_E3209	1366	2	512	Potentilla	Potentilla-type	HERB
Binney2017_E3209	1713	1	1258	Ledum palustre	Ledum palustre	DWAR
Binney2017_E3209	1714	1	1549	Lycopodium clavatum	Lycopodium clavatum	VACR
Binney2017_E3209	5171	3	124	Pinus (Haploxylon)	Pinus cembra-type	TRSH
Binney2017_E3209	2112	8	172	Rubus chamaemorus	Rubus chamaemorus	HERB
